,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5215215,18299,285,395,4,NST
18.0/F中層A,18.0,中層,A,5479410,19226,285,327,3,NST
27.0/F高層A,27.0,高層,A,5448630,19118,285,334,3,NST
8.0/F低層B,8.0,低層,B,5236020,18372,285,354,3,NST
18.0/F中層B,18.0,中層,B,5408445,18977,285,337,3,NST
27.0/F高層B,27.0,高層,B,5602245,19657,285,393,4,NST
8.0/F低層C,8.0,低層,C,5467735,17927,305,359,4,NST
18.0/F中層C,18.0,中層,C,5616880,18416,305,354,4,NST
27.0/F高層C,27.0,高層,C,5478105,17961,305,327,3,NST
8.0/F低層D,8.0,低層,D,5405515,17723,305,412,3,NST
18.0/F中層D,18.0,中層,D,5510130,18066,305,396,3,NST
27.0/F高層D,27.0,高層,D,5704415,18703,305,368,3,NST
8.0/F低層E,8.0,低層,E,5064450,17770,285,381,3,NST
18.0/F中層E,18.0,中層,E,5071575,17795,285,366,3,NST
27.0/F高層E,27.0,高層,E,5253120,18432,285,332,3,NST
8.0/F低層F,8.0,低層,F,5012580,17588,285,388,4,NST
18.0/F中層F,18.0,中層,F,5188425,18205,285,360,3,NST
27.0/F高層F,27.0,高層,F,5170185,18141,285,408,4,NST
8.0/F低層G,8.0,低層,G,5111800,16760,305,411,4,NST
18.0/F中層G,18.0,中層,G,5389960,17672,305,343,3,NST
27.0/F高層G,27.0,高層,G,5594615,18343,305,338,3,NST
8.0/F低層H,8.0,低層,H,5242645,17189,305,389,4,NST
18.0/F中層H,18.0,中層,H,5353360,17552,305,339,3,NST
27.0/F高層H,27.0,高層,H,5468040,17928,305,407,4,NST
