,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,16157700,12429,1300,245,3,NST
10.0/F中層A,10.0,中層,A,16520400,12708,1300,252,3,NST
17.0/F高層A,17.0,高層,A,16980600,13062,1300,227,3,NST
4.0/F低層B,4.0,低層,B,15969360,12098,1320,244,3,NST
10.0/F中層B,10.0,中層,B,16348200,12385,1320,248,3,NST
17.0/F高層B,17.0,高層,B,16810200,12735,1320,223,3,NST
4.0/F低層C,4.0,低層,C,15640300,12031,1300,225,2,NST
10.0/F中層C,10.0,中層,C,15895100,12227,1300,272,2,NST
17.0/F高層C,17.0,高層,C,16476200,12674,1300,219,2,NST
4.0/F低層D,4.0,低層,D,15849240,12007,1320,148,2,NST
10.0/F中層D,10.0,中層,D,16232040,12297,1320,158,2,NST
17.0/F高層D,17.0,高層,D,16696680,12649,1320,144,2,NST
