,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,6637478.0,14398,461.0,366,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層A,16,中層,A,6930674.0,15034,461.0,392,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層A,25,高層,A,7170855.0,15555,461.0,326,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層B,6,低層,B,6538950.0,14531,450.0,373,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層B,16,中層,B,6820200.0,15156,450.0,320,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層B,25,高層,B,7182000.0,15960,450.0,341,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層C,6,低層,C,5036454.0,15402,327.0,409,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層C,16,中層,C,5244753.0,16039,327.0,373,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層C,25,高層,C,5511912.0,16856,327.0,350,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層D,6,低層,D,5366070.0,16410,327.0,360,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層D,16,中層,D,5524665.0,16895,327.0,351,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層D,25,高層,D,5633883.0,17229,327.0,411,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層E,6,低層,E,6387750.0,14195,450.0,402,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層E,16,中層,E,6612300.0,14694,450.0,413,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層E,25,高層,E,6919200.0,15376,450.0,321,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層F,6,低層,F,6464250.0,14365,450.0,344,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層F,16,中層,F,6766200.0,15036,450.0,359,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層F,25,高層,F,7142400.0,15872,450.0,352,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層G,6,低層,G,5296746.0,16198,327.0,407,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層G,16,中層,G,5531205.0,16915,327.0,390,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層G,25,高層,G,5647290.0,17270,327.0,374,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
6/F低層H,6,低層,H,5083869.0,15547,327.0,400,4,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
16/F中層H,16,中層,H,5196357.0,15891,327.0,390,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
25/F高層H,25,高層,H,5494908.0,16804,327.0,332,3,NST,"CITY ONE SHATIN(Block 26),CHEUNG SHING ST|沙田第一城26座,長城街"
