,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,11555610,11913,970,127,1,NST
17.0/F中層A,17.0,中層,A,12165740,12542,970,150,1,NST
25.0/F高層A,25.0,高層,A,12707970,13101,970,129,1,NST
8.0/F低層B,8.0,低層,B,10487598,13343,786,366,4,NST
17.0/F中層B,17.0,中層,B,11001642,13997,786,375,4,NST
25.0/F高層B,25.0,高層,B,11729478,14923,786,354,3,NST
8.0/F低層C,8.0,低層,C,7122434,15058,473,365,4,NST
17.0/F中層C,17.0,中層,C,7485225,15825,473,407,4,NST
25.0/F高層C,25.0,高層,C,7839029,16573,473,410,4,NST
8.0/F低層D,8.0,低層,D,7223069,15401,469,59,1,NST
17.0/F中層D,17.0,中層,D,7633444,16276,469,68,1,NST
25.0/F高層D,25.0,高層,D,7998326,17054,469,76,1,NST
