,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4527556.0,9572.0,473.0,386,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層1,18.0,中層,1,4544111.0,9607.0,473.0,379,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層1,29.0,高層,1,4703039.0,9943.0,473.0,376,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層10,7.0,低層,10,3957519.0,9629.0,411.0,369,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層10,18.0,中層,10,4057803.0,9873.0,411.0,349,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層10,29.0,高層,10,3931215.0,9565.0,411.0,332,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層11,7.0,低層,11,5608530.0,9090.0,617.0,302,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層11,18.0,中層,11,5649252.0,9156.0,617.0,324,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層11,29.0,高層,11,5911477.0,9581.0,617.0,353,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層12,7.0,低層,12,4403652.0,9636.0,457.0,386,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層12,18.0,中層,12,4374404.0,9572.0,457.0,378,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層12,29.0,高層,12,4559946.0,9978.0,457.0,373,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層2,7.0,低層,2,5286600.0,9612.0,550.0,346,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層2,18.0,中層,2,5133150.0,9333.0,550.0,360,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層2,29.0,高層,2,5359750.0,9745.0,550.0,382,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層3,7.0,低層,3,4702064.0,9962.0,472.0,361,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層3,18.0,中層,3,4538280.0,9615.0,472.0,354,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層3,29.0,高層,3,4658640.0,9870.0,472.0,332,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層4,7.0,低層,4,4206996.0,10236.0,411.0,392,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層4,18.0,中層,4,4288785.0,10435.0,411.0,344,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層4,29.0,高層,4,4471269.0,10879.0,411.0,327,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層5,7.0,低層,5,6016367.0,9751.0,617.0,354,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層5,18.0,中層,5,6114470.0,9910.0,617.0,379,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層5,29.0,高層,5,6721598.0,10894.0,617.0,394,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層6,7.0,低層,6,4476920.0,9485.0,472.0,375,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層6,18.0,中層,6,4483528.0,9499.0,472.0,360,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層6,29.0,高層,6,4606248.0,9759.0,472.0,345,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層7,7.0,低層,7,4494919.0,9503.0,473.0,380,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層7,18.0,中層,7,4433429.0,9373.0,473.0,391,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層7,29.0,高層,7,4519515.0,9555.0,473.0,343,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層8,7.0,低層,8,4995650.0,9083.0,550.0,327,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
18.0/F中層8,18.0,中層,8,5149650.0,9363.0,550.0,325,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
29.0/F高層8,29.0,高層,8,5347100.0,9722.0,550.0,341,4,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
7.0/F低層9,7.0,低層,9,4514208.0,9564.0,472.0,351,3,NST,"WING HING HSE(Block J,Phase 2,SUI WO COURT),10 SUI WO RD|穗禾苑,2期,J座(詠興閣),10 穗禾路"
