,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6210680,15148,410,334,4,NST
12.0/F中層A,12.0,中層,A,6119600,15299,400,357,4,NST
18.0/F高層A,18.0,高層,A,6263200,15658,400,323,3,NST
5.0/F低層B,5.0,低層,B,5774705,14845,389,332,4,NST
12.0/F中層B,12.0,中層,B,5961036,15324,389,344,4,NST
18.0/F高層B,18.0,高層,B,6104577,15693,389,334,4,NST
5.0/F低層C,5.0,低層,C,6639845,14921,445,340,4,NST
12.0/F中層C,12.0,中層,C,6870355,15439,445,354,4,NST
18.0/F高層C,18.0,高層,C,7083065,15917,445,354,4,NST
5.0/F低層D,5.0,低層,D,6604245,14841,445,325,4,NST
12.0/F中層D,12.0,中層,D,6808500,15300,445,331,4,NST
18.0/F高層D,18.0,高層,D,7095970,15946,445,317,4,NST
5.0/F低層E,5.0,低層,E,5341350,15261,350,338,4,NST
12.0/F中層E,12.0,中層,E,5548550,15853,350,354,4,NST
18.0/F高層E,18.0,高層,E,5682600,16236,350,344,4,NST
5.0/F低層F,5.0,低層,F,5302760,15415,344,399,3,NST
12.0/F中層F,12.0,中層,F,5461688,15877,344,432,3,NST
18.0/F高層F,18.0,高層,F,5594816,16264,344,424,3,NST
5.0/F低層G,5.0,低層,G,6290000,14800,425,378,4,NST
12.0/F中層G,12.0,中層,G,6485075,15259,425,382,4,NST
18.0/F高層G,18.0,高層,G,6691200,15744,425,364,4,NST
5.0/F低層H,5.0,低層,H,6475725,15237,425,394,4,NST
12.0/F中層H,12.0,中層,H,6686950,15734,425,385,4,NST
18.0/F高層H,18.0,高層,H,6743475,15867,425,350,3,NST
