,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,44408616,17054,2604,77,1,NST
10.0/F中層A,10.0,中層,A,28884504,18492,1562,77,1,NST
13.0/F高層A,13.0,高層,A,36396000,18198,2000,100,1,NST
7.0/F低層B,7.0,低層,B,27664582,17711,1562,72,1,NST
10.0/F中層B,10.0,中層,B,27688012,17726,1562,226,2,NST
13.0/F高層B,13.0,高層,B,25458385,18355,1387,60,1,NST
7.0/F低層C,7.0,低層,C,,,,,,NST
10.0/F中層C,10.0,中層,C,,,,,,NST
13.0/F高層C,13.0,高層,C,,,,,,NST
7.0/F低層CD,7.0,低層,CD,,,,,,NST
10.0/F中層CD,10.0,中層,CD,,,,,,NST
13.0/F高層CD,13.0,高層,CD,,,,,,NST
7.0/F低層D,7.0,低層,D,36109540,13652,2645,41,1,NST
10.0/F中層D,10.0,中層,D,24093850,15425,1562,78,1,NST
13.0/F高層D,13.0,高層,D,22022786,15878,1387,90,1,NST
7.0/F低層E,7.0,低層,E,,,,,,NST
10.0/F中層E,10.0,中層,E,,,,,,NST
13.0/F高層E,13.0,高層,E,,,,,,NST
7.0/F低層F,7.0,低層,F,,,,,,NST
10.0/F中層F,10.0,中層,F,,,,,,NST
13.0/F高層F,13.0,高層,F,,,,,,NST
7.0/F低層G,7.0,低層,G,,,,,,NST
10.0/F中層G,10.0,中層,G,,,,,,NST
13.0/F高層G,13.0,高層,G,,,,,,NST
7.0/F低層H,7.0,低層,H,,,,,,NST
10.0/F中層H,10.0,中層,H,,,,,,NST
13.0/F高層H,13.0,高層,H,,,,,,NST
