,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5807292,12462,466,364,5,NST
14.0/F中層1,14.0,中層,1,6102270,13095,466,330,4,NST
23.0/F高層1,23.0,高層,1,6326416,13576,466,320,4,NST
5.0/F低層2,5.0,低層,2,6008520,12440,483,359,5,NST
14.0/F中層2,14.0,中層,2,6313293,13071,483,326,4,NST
23.0/F高層2,23.0,高層,2,6544650,13550,483,316,4,NST
5.0/F低層3,5.0,低層,3,5644379,12571,449,340,4,NST
14.0/F中層3,14.0,中層,3,5946107,13243,449,389,4,NST
23.0/F高層3,23.0,高層,3,6151300,13700,449,361,4,NST
5.0/F低層4,5.0,低層,4,5498064,12816,429,325,4,NST
14.0/F中層4,14.0,中層,4,5714280,13320,429,370,4,NST
23.0/F高層4,23.0,高層,4,5932212,13828,429,381,4,NST
5.0/F低層5,5.0,低層,5,5936840,12740,466,356,4,NST
14.0/F中層5,14.0,中層,5,6142812,13182,466,374,4,NST
23.0/F高層5,23.0,高層,5,6297990,13515,466,360,4,NST
5.0/F低層6,5.0,低層,6,5991615,12405,483,332,4,NST
14.0/F中層6,14.0,中層,6,6298803,13041,483,368,4,NST
23.0/F高層6,23.0,高層,6,6530643,13521,483,357,4,NST
5.0/F低層7,5.0,低層,7,5654257,12593,449,370,4,NST
14.0/F中層7,14.0,中層,7,5873369,13081,449,408,4,NST
23.0/F高層7,23.0,高層,7,6009416,13384,449,371,4,NST
5.0/F低層8,5.0,低層,8,5368935,12515,429,357,5,NST
14.0/F中層8,14.0,中層,8,5700123,13287,429,398,4,NST
23.0/F高層8,23.0,高層,8,5850702,13638,429,314,4,NST
