,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,9110885,11179,815
13.0/F中層A,13.0,中層,A,9478450,11630,815
21.0/F高層A,21.0,高層,A,9836235,12069,815
5.0/F低層B,5.0,低層,B,7877004,11618,678
13.0/F中層B,13.0,中層,B,8215326,12117,678
21.0/F高層B,21.0,高層,B,8608395,12567,685
5.0/F低層C,5.0,低層,C,9241650,11202,825
13.0/F中層C,13.0,中層,C,9625275,11667,825
21.0/F高層C,21.0,高層,C,9972600,12088,825
5.0/F低層D,5.0,低層,D,8190080,12224,670
13.0/F中層D,13.0,中層,D,8484880,12664,670
21.0/F高層D,21.0,高層,D,8578680,12804,670
