,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4939745,11903,415,251,2,NST
3.0/F中層A,3.0,中層,A,4684935,11289,415,102,1,NST
4.0/F高層A,4.0,高層,A,4704025,11335,415,150,1,NST
2.0/F低層B,2.0,低層,B,,,,,,NST
3.0/F中層B,3.0,中層,B,,,,,,NST
4.0/F高層B,4.0,高層,B,,,,,,NST
2.0/F低層C,2.0,低層,C,,,,,,NST
3.0/F中層C,3.0,中層,C,,,,,,NST
4.0/F高層C,4.0,高層,C,,,,,,NST
2.0/F低層D,2.0,低層,D,5315525,11945,445,150,1,NST
3.0/F中層D,3.0,中層,D,5337330,11994,445,95,1,NST
4.0/F高層D,4.0,高層,D,5358690,12042,445,94,1,NST
