,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6203340,15906,390,388,3,NST
14.0/F中層A,14.0,中層,A,6685770,17143,390,342,4,NST
23.0/F高層A,23.0,高層,A,6913920,17728,390,363,5,NST
5.0/F低層AB,5.0,低層,AB,,,,,,NST
14.0/F中層AB,14.0,中層,AB,,,,,,NST
23.0/F高層AB,23.0,高層,AB,,,,,,NST
5.0/F低層B,5.0,低層,B,5864700,16950,346,371,4,NST
14.0/F中層B,14.0,中層,B,6097904,17624,346,359,4,NST
23.0/F高層B,23.0,高層,B,6220042,17977,346,394,4,NST
5.0/F低層C,5.0,低層,C,6083372,17582,346,343,3,NST
14.0/F中層C,14.0,中層,C,6184404,17874,346,340,3,NST
23.0/F高層C,23.0,高層,C,6327648,18288,346,407,4,NST
5.0/F低層D,5.0,低層,D,5452006,18053,302,344,3,NST
14.0/F中層D,14.0,中層,D,5703874,18887,302,375,3,NST
23.0/F高層D,23.0,高層,D,5888094,19497,302,339,4,NST
5.0/F低層E,5.0,低層,E,6088800,17200,354,352,3,NST
14.0/F中層E,14.0,中層,E,6245622,17643,354,335,3,NST
23.0/F高層E,23.0,高層,E,6515724,18406,354,364,4,NST
5.0/F低層F,5.0,低層,F,6095775,17075,357,355,4,NST
14.0/F中層F,14.0,中層,F,6211086,17398,357,352,4,NST
23.0/F高層F,23.0,高層,F,6430998,18014,357,331,4,NST
