,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7093836,17559,404,348,3,NST
22.0/F中層A,22.0,中層,A,6755760,17060,396,365,3,NST
33.0/F高層A,33.0,高層,A,7070976,17856,396,366,3,NST
10.0/F低層B,10.0,低層,B,7198001,17179,419,331,3,NST
22.0/F中層B,22.0,中層,B,7327472,17488,419,368,4,NST
33.0/F高層B,33.0,高層,B,7482083,17857,419,348,4,NST
10.0/F低層C,10.0,低層,C,7487220,17212,435,387,4,NST
22.0/F中層C,22.0,中層,C,7625115,17529,435,348,3,NST
33.0/F高層C,33.0,高層,C,7972680,18328,435,351,4,NST
10.0/F低層D,10.0,低層,D,6909480,16935,408,358,4,NST
22.0/F中層D,22.0,中層,D,7040754,17646,399,337,3,NST
33.0/F高層D,33.0,高層,D,7091028,17772,399,342,4,NST
10.0/F低層E,10.0,低層,E,6474972,16228,399,338,3,NST
22.0/F中層E,22.0,中層,E,6745304,16948,398,348,3,NST
33.0/F高層E,33.0,高層,E,7062908,17746,398,405,4,NST
10.0/F低層F,10.0,低層,F,7091575,16925,419,328,3,NST
22.0/F中層F,22.0,中層,F,7182917,17143,419,327,3,NST
33.0/F高層F,33.0,高層,F,7539067,17993,419,374,4,NST
10.0/F低層G,10.0,低層,G,7014479,16741,419,394,4,NST
22.0/F中層G,22.0,中層,G,7189621,17159,419,373,4,NST
33.0/F高層G,33.0,高層,G,7591442,18118,419,337,3,NST
10.0/F低層H,10.0,低層,H,6717765,17007,395,348,3,NST
22.0/F中層H,22.0,中層,H,6912895,17501,395,355,3,NST
33.0/F高層H,33.0,高層,H,7338310,18578,395,347,3,NST
