,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,16418058,16719,982,227,3,NST
10.0/F中層A,10.0,中層,A,16875670,17185,982,227,3,NST
17.0/F高層A,17.0,高層,A,13894164,14428,963,347,5,NST
4.0/F低層AB,4.0,低層,AB,25633824,13344,1921,110,2,NST
10.0/F中層AB,10.0,中層,AB,26035313,13553,1921,110,2,NST
17.0/F高層AB,17.0,高層,AB,21851711,12953,1687,121,2,NST
4.0/F低層B,4.0,低層,B,16288874,17003,958,269,3,NST
10.0/F中層B,10.0,中層,B,16749672,17484,958,272,3,NST
17.0/F高層B,17.0,高層,B,17252622,18009,958,251,3,NST
4.0/F低層C,4.0,低層,C,14619786,15438,947,357,3,NST
10.0/F中層C,10.0,中層,C,15367318,15649,982,348,3,NST
17.0/F高層C,17.0,高層,C,16358151,17201,951,361,3,NST
4.0/F低層CD,4.0,低層,CD,25700240,13330,1928,110,2,NST
10.0/F中層CD,10.0,中層,CD,26103192,13539,1928,110,2,NST
17.0/F高層CD,17.0,高層,CD,26563984,13778,1928,110,2,NST
4.0/F低層D,4.0,低層,D,10075095,15335,657,326,3,NST
10.0/F中層D,10.0,中層,D,13729298,14513,946,368,4,NST
17.0/F高層D,17.0,高層,D,14113374,14919,946,362,4,NST
4.0/F低層E,4.0,低層,E,10171980,14742,690,356,4,NST
10.0/F中層E,10.0,中層,E,10481790,15191,690,371,4,NST
17.0/F高層E,17.0,高層,E,10789317,15569,693,371,4,NST
