,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4674489,12269,381,335,3,NST
17.0/F中層1,17.0,中層,1,4912995,12895,381,392,4,NST
29.0/F高層1,29.0,高層,1,5055108,13268,381,369,4,NST
6.0/F低層10,6.0,低層,10,4714875,12375,381,337,3,NST
17.0/F中層10,17.0,中層,10,4945380,12980,381,395,4,NST
29.0/F高層10,29.0,高層,10,5150358,13518,381,378,4,NST
6.0/F低層11,6.0,低層,11,4709541,12361,381,378,4,NST
17.0/F中層11,17.0,中層,11,5028057,13197,381,332,3,NST
29.0/F高層11,29.0,高層,11,5108829,13409,381,343,4,NST
6.0/F低層12,6.0,低層,12,5881960,12004,490,362,4,NST
17.0/F中層12,17.0,中層,12,6161750,12575,490,343,4,NST
29.0/F高層12,29.0,高層,12,6550320,13368,490,329,4,NST
6.0/F低層13,6.0,低層,13,6096580,12442,490,351,3,NST
17.0/F中層13,17.0,中層,13,6400870,13063,490,368,3,NST
29.0/F高層13,29.0,高層,13,6741910,13759,490,359,3,NST
6.0/F低層14,6.0,低層,14,4694682,12322,381,343,3,NST
17.0/F中層14,17.0,中層,14,4929378,12938,381,404,4,NST
29.0/F高層14,29.0,高層,14,5061204,13284,381,338,3,NST
6.0/F低層15,6.0,低層,15,4750689,12469,381,329,3,NST
17.0/F中層15,17.0,中層,15,4935093,12953,381,397,4,NST
29.0/F高層15,29.0,高層,15,5122926,13446,381,384,4,NST
6.0/F低層16,6.0,低層,16,4658487,12227,381,391,4,NST
17.0/F中層16,17.0,中層,16,4915662,12902,381,386,4,NST
29.0/F高層16,29.0,高層,16,5102733,13393,381,389,4,NST
6.0/F低層17,6.0,低層,17,4709541,12361,381,378,4,NST
17.0/F中層17,17.0,中層,17,4925949,12929,381,350,4,NST
29.0/F高層17,29.0,高層,17,4932045,12945,381,328,3,NST
6.0/F低層18,6.0,低層,18,4746117,12457,381,400,4,NST
17.0/F中層18,17.0,中層,18,5014341,13161,381,386,4,NST
29.0/F高層18,29.0,高層,18,5152644,13524,381,363,4,NST
6.0/F低層19,6.0,低層,19,4709541,12361,381,378,4,NST
17.0/F中層19,17.0,中層,19,4925949,12929,381,350,4,NST
29.0/F高層19,29.0,高層,19,5108829,13409,381,343,4,NST
6.0/F低層2,6.0,低層,2,4670679,12259,381,336,3,NST
17.0/F中層2,17.0,中層,2,4856607,12747,381,396,4,NST
29.0/F高層2,29.0,高層,2,4981194,13074,381,392,4,NST
6.0/F低層20,6.0,低層,20,5944680,12132,490,345,4,NST
17.0/F中層20,17.0,中層,20,6274940,12806,490,341,4,NST
29.0/F高層20,29.0,高層,20,6550320,13368,490,329,4,NST
6.0/F低層21,6.0,低層,21,5629120,11488,490,413,4,NST
17.0/F中層21,17.0,中層,21,5800620,11838,490,359,3,NST
29.0/F高層21,29.0,高層,21,5975060,12194,490,413,3,NST
6.0/F低層22,6.0,低層,22,4735449,12429,381,400,4,NST
17.0/F中層22,17.0,中層,22,4993767,13107,381,362,4,NST
29.0/F高層22,29.0,高層,22,5108829,13409,381,343,4,NST
6.0/F低層23,6.0,低層,23,4668774,12254,381,384,4,NST
17.0/F中層23,17.0,中層,23,4928235,12935,381,379,4,NST
29.0/F高層23,29.0,高層,23,4968621,13041,381,399,4,NST
6.0/F低層24,6.0,低層,24,4933950,12950,381,348,3,NST
17.0/F中層24,17.0,中層,24,5030343,13203,381,371,4,NST
29.0/F高層24,29.0,高層,24,5162169,13549,381,349,4,NST
6.0/F低層3,6.0,低層,3,4740021,12441,381,351,3,NST
17.0/F中層3,17.0,中層,3,4923663,12923,381,356,4,NST
29.0/F高層3,29.0,高層,3,5108829,13409,381,343,4,NST
6.0/F低層4,6.0,低層,4,5944680,12132,490,345,4,NST
17.0/F中層4,17.0,中層,4,6274940,12806,490,341,4,NST
29.0/F高層4,29.0,高層,4,6550320,13368,490,329,4,NST
6.0/F低層5,6.0,低層,5,5944680,12132,490,345,4,NST
17.0/F中層5,17.0,中層,5,6274940,12806,490,341,4,NST
29.0/F高層5,29.0,高層,5,6550320,13368,490,329,4,NST
6.0/F低層6,6.0,低層,6,4692015,12315,381,382,4,NST
17.0/F中層6,17.0,中層,6,4953381,13001,381,365,4,NST
29.0/F高層6,29.0,高層,6,5108829,13409,381,343,4,NST
6.0/F低層7,6.0,低層,7,4626864,12144,381,343,3,NST
17.0/F中層7,17.0,中層,7,4818507,12647,381,329,3,NST
29.0/F高層7,29.0,高層,7,4990338,13098,381,384,4,NST
6.0/F低層8,6.0,低層,8,4709541,12361,381,378,4,NST
17.0/F中層8,17.0,中層,8,4925949,12929,381,350,4,NST
29.0/F高層8,29.0,高層,8,5108829,13409,381,343,4,NST
6.0/F低層9,6.0,低層,9,4784598,12558,381,398,4,NST
17.0/F中層9,17.0,中層,9,4955286,13006,381,365,4,NST
29.0/F高層9,29.0,高層,9,5108829,13409,381,343,4,NST
