,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6897143,15293,451,319,4,NST
16.0/F中層A,16.0,中層,A,6972911,15461,451,310,4,NST
25.0/F高層A,25.0,高層,A,7288611,16161,451,311,4,NST
6.0/F低層B,6.0,低層,B,6825434,15134,451,363,4,NST
16.0/F中層B,16.0,中層,B,7045973,15623,451,346,4,NST
25.0/F高層B,25.0,高層,B,7312965,16215,451,321,4,NST
6.0/F低層C,6.0,低層,C,5373591,16433,327,407,4,NST
16.0/F中層C,16.0,中層,C,5625054,17202,327,336,3,NST
25.0/F高層C,25.0,高層,C,5788554,17702,327,339,3,NST
6.0/F低層D,6.0,低層,D,5284974,16162,327,374,4,NST
16.0/F中層D,16.0,中層,D,5621457,17191,327,364,3,NST
25.0/F高層D,25.0,高層,D,5855916,17908,327,386,4,NST
6.0/F低層E,6.0,低層,E,6913830,15330,451,362,4,NST
16.0/F中層E,16.0,中層,E,7131663,15813,451,344,4,NST
25.0/F高層E,25.0,高層,E,8102215,17965,451,327,3,NST
6.0/F低層F,6.0,低層,F,6857906,15206,451,380,4,NST
16.0/F中層F,16.0,中層,F,7148350,15850,451,375,4,NST
25.0/F高層F,25.0,高層,F,7551995,16745,451,351,3,NST
6.0/F低層G,6.0,低層,G,5267316,16108,327,395,4,NST
16.0/F中層G,16.0,中層,G,5590719,17097,327,335,3,NST
25.0/F高層G,25.0,高層,G,5850030,17890,327,366,4,NST
6.0/F低層H,6.0,低層,H,5168889,15807,327,386,3,NST
16.0/F中層H,16.0,中層,H,5386671,16473,327,389,3,NST
25.0/F高層H,25.0,高層,H,5588430,17090,327,363,3,NST
