,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4810410,10170,473,321,3,NST
18.0/F中層1,18.0,中層,1,4826492,10204,473,324,3,NST
30.0/F高層1,30.0,高層,1,5151443,10891,473,369,3,NST
7.0/F低層10,7.0,低層,10,3993687,9717,411,329,4,NST
18.0/F中層10,18.0,中層,10,3968616,9656,411,354,4,NST
30.0/F高層10,30.0,高層,10,4033965,9815,411,341,4,NST
7.0/F低層11,7.0,低層,11,6193446,10038,617,324,4,NST
18.0/F中層11,18.0,中層,11,6231083,10099,617,321,4,NST
30.0/F高層11,30.0,高層,11,5892967,9551,617,351,5,NST
7.0/F低層12,7.0,低層,12,4129452,9036,457,405,4,NST
18.0/F中層12,18.0,中層,12,4004234,8762,457,360,3,NST
30.0/F高層12,30.0,高層,12,4291230,9390,457,366,3,NST
7.0/F低層2,7.0,低層,2,5603400,10188,550,385,4,NST
18.0/F中層2,18.0,中層,2,5517050,10031,550,371,4,NST
30.0/F高層2,30.0,高層,2,5820650,10583,550,331,4,NST
7.0/F低層3,7.0,低層,3,4767200,10100,472,384,4,NST
18.0/F中層3,18.0,中層,3,5009808,10614,472,368,3,NST
30.0/F高層3,30.0,高層,3,4753512,10071,472,368,4,NST
7.0/F低層4,7.0,低層,4,4215627,10257,411,326,4,NST
18.0/F中層4,18.0,中層,4,4546893,11063,411,331,3,NST
30.0/F高層4,30.0,高層,4,4675536,11376,411,320,4,NST
7.0/F低層5,7.0,低層,5,5977496,9688,617,304,4,NST
18.0/F中層5,18.0,中層,5,6016984,9752,617,308,4,NST
30.0/F高層5,30.0,高層,5,5892967,9551,617,351,5,NST
7.0/F低層6,7.0,低層,6,4350896,9218,472,386,3,NST
18.0/F中層6,18.0,中層,6,4590672,9726,472,416,3,NST
30.0/F高層6,30.0,高層,6,4745016,10053,472,380,3,NST
7.0/F低層7,7.0,低層,7,4929133,10421,473,335,3,NST
18.0/F中層7,18.0,中層,7,4995826,10562,473,411,4,NST
30.0/F高層7,30.0,高層,7,5150024,10888,473,351,3,NST
7.0/F低層8,7.0,低層,8,5426850,9867,550,327,4,NST
18.0/F中層8,18.0,中層,8,5464250,9935,550,332,4,NST
30.0/F高層8,30.0,高層,8,5434550,9881,550,307,4,NST
7.0/F低層9,7.0,低層,9,4602944,9752,472,329,3,NST
18.0/F中層9,18.0,中層,9,4639760,9830,472,398,4,NST
30.0/F高層9,30.0,高層,9,4740296,10043,472,363,4,NST
