,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,12049808,15772,764,370,4,NST
18.0/F中層A,18.0,中層,A,12466188,16317,764,386,4,NST
25.0/F高層A,25.0,高層,A,12859648,16832,764,321,3,NST
10.0/F低層B,10.0,低層,B,9123264,15839,576,383,4,NST
18.0/F中層B,18.0,中層,B,9404928,16328,576,338,3,NST
25.0/F高層B,25.0,高層,B,9679104,16804,576,360,3,NST
10.0/F低層C,10.0,低層,C,11925585,15589,765,340,5,NST
18.0/F中層C,18.0,中層,C,12438900,16260,765,306,4,NST
25.0/F高層C,25.0,高層,C,12803805,16737,765,320,4,NST
10.0/F低層D,10.0,低層,D,9786612,16203,604,386,4,NST
18.0/F中層D,18.0,中層,D,9903184,16396,604,321,4,NST
25.0/F高層D,25.0,高層,D,10080156,16689,604,344,4,NST
10.0/F低層E,10.0,低層,E,8985588,15546,578,345,4,NST
18.0/F中層E,18.0,中層,E,9297708,16086,578,385,4,NST
25.0/F高層E,25.0,高層,E,9575726,16567,578,408,4,NST
