,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5104350,17910,285,349,4,NST
18.0/F中層A,18.0,中層,A,5238870,18382,285,337,3,NST
27.0/F高層A,27.0,高層,A,5106345,17917,285,341,3,NST
8.0/F低層B,8.0,低層,B,5077275,17815,285,379,4,NST
18.0/F中層B,18.0,中層,B,5043645,17697,285,374,3,NST
27.0/F高層B,27.0,高層,B,5214075,18295,285,401,3,NST
8.0/F低層C,8.0,低層,C,5464380,17916,305,371,4,NST
18.0/F中層C,18.0,中層,C,5601325,18365,305,379,4,NST
27.0/F高層C,27.0,高層,C,5672085,18597,305,395,4,NST
8.0/F低層D,8.0,低層,D,5273145,17289,305,373,3,NST
18.0/F中層D,18.0,中層,D,5479020,17964,305,355,3,NST
27.0/F高層D,27.0,高層,D,5629995,18459,305,407,4,NST
8.0/F低層E,8.0,低層,E,5041650,17690,285,346,3,NST
18.0/F中層E,18.0,中層,E,5052480,17728,285,421,3,NST
27.0/F高層E,27.0,高層,E,5428395,19047,285,401,3,NST
8.0/F低層F,8.0,低層,F,5010585,17581,285,333,3,NST
18.0/F中層F,18.0,中層,F,5244855,18403,285,362,3,NST
27.0/F高層F,27.0,高層,F,5429250,19050,285,390,3,NST
8.0/F低層G,8.0,低層,G,5410395,17739,305,384,4,NST
18.0/F中層G,18.0,中層,G,5497930,18026,305,361,3,NST
27.0/F高層G,27.0,高層,G,5567165,18253,305,407,4,NST
8.0/F低層H,8.0,低層,H,5206350,17070,305,335,3,NST
18.0/F中層H,18.0,中層,H,5525990,18118,305,347,3,NST
27.0/F高層H,27.0,高層,H,5385690,17658,305,396,4,NST
