,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,9267342,13258,699,346,4,NST
14.0/F中層1,14.0,中層,1,9592377,13723,699,348,4,NST
22.0/F高層1,22.0,高層,1,9716100,13900,699,329,4,NST
5.0/F低層2,5.0,低層,2,9272934,13266,699,317,4,NST
14.0/F中層2,14.0,中層,2,9596571,13729,699,321,4,NST
22.0/F高層2,22.0,高層,2,9539253,13647,699,315,4,NST
5.0/F低層3,5.0,低層,3,9825382,13118,749,333,4,NST
14.0/F中層3,14.0,中層,3,10192392,13608,749,347,4,NST
22.0/F高層3,22.0,高層,3,10332455,13795,749,328,4,NST
5.0/F低層4,5.0,低層,4,9369993,13639,687,335,3,NST
14.0/F中層4,14.0,中層,4,9192747,13381,687,335,4,NST
22.0/F高層4,22.0,高層,4,9319155,13565,687,317,4,NST
5.0/F低層5,5.0,低層,5,7718976,13401,576,321,3,NST
14.0/F中層5,14.0,中層,5,8062848,13998,576,382,4,NST
22.0/F高層5,22.0,高層,5,8112960,14085,576,344,4,NST
5.0/F低層6,5.0,低層,6,7655616,13291,576,393,4,NST
14.0/F中層6,14.0,中層,6,7864128,13653,576,322,3,NST
22.0/F高層6,22.0,高層,6,7980480,13855,576,389,4,NST
5.0/F低層7,5.0,低層,7,9501852,13731,692,328,3,NST
14.0/F中層7,14.0,中層,7,9661704,13962,692,328,3,NST
22.0/F高層7,22.0,高層,7,9758584,14102,692,382,4,NST
5.0/F低層8,5.0,低層,8,9952512,12959,768,346,4,NST
14.0/F中層8,14.0,中層,8,10297344,13408,768,355,4,NST
22.0/F高層8,22.0,高層,8,10285824,13393,768,354,4,NST
