,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5469412,12779,428,372,4,NST
14.0/F中層A,14.0,中層,A,5636760,13170,428,401,4,NST
23.0/F高層A,23.0,高層,A,5691972,13299,428,321,3,NST
6.0/F低層B,6.0,低層,B,7425915,12565,591,273,5,NST
14.0/F中層B,14.0,中層,B,7675908,12988,591,285,5,NST
23.0/F高層B,23.0,高層,B,7931220,13420,591,272,5,NST
6.0/F低層C,6.0,低層,C,7425915,12565,591,273,5,NST
14.0/F中層C,14.0,中層,C,7675908,12988,591,285,5,NST
23.0/F高層C,23.0,高層,C,7931220,13420,591,272,5,NST
6.0/F低層D,6.0,低層,D,7380408,12488,591,319,5,NST
14.0/F中層D,14.0,中層,D,7626264,12904,591,335,5,NST
23.0/F高層D,23.0,高層,D,7920582,13402,591,330,5,NST
6.0/F低層E,6.0,低層,E,7425915,12565,591,273,5,NST
14.0/F中層E,14.0,中層,E,7675908,12988,591,285,5,NST
23.0/F高層E,23.0,高層,E,7931220,13420,591,272,5,NST
6.0/F低層F,6.0,低層,F,5617500,13125,428,322,4,NST
14.0/F中層F,14.0,中層,F,5844768,13656,428,340,4,NST
23.0/F高層F,23.0,高層,F,6035656,14102,428,331,4,NST
6.0/F低層G,6.0,低層,G,5619212,13129,428,307,4,NST
14.0/F中層G,14.0,中層,G,5800256,13552,428,331,4,NST
23.0/F高層G,23.0,高層,G,5992000,14000,428,330,4,NST
6.0/F低層H,6.0,低層,H,7425915,12565,591,273,5,NST
14.0/F中層H,14.0,中層,H,7675908,12988,591,285,5,NST
23.0/F高層H,23.0,高層,H,7931220,13420,591,272,5,NST
6.0/F低層J,6.0,低層,J,7447487,12559,593,272,5,NST
14.0/F中層J,14.0,中層,J,7698326,12982,593,284,5,NST
23.0/F高層J,23.0,高層,J,7955095,13415,593,271,5,NST
6.0/F低層K,6.0,低層,K,7447487,12559,593,272,5,NST
14.0/F中層K,14.0,中層,K,7698326,12982,593,284,5,NST
23.0/F高層K,23.0,高層,K,7955095,13415,593,271,5,NST
6.0/F低層L,6.0,低層,L,6327655,12835,493,302,4,NST
14.0/F中層L,14.0,中層,L,6422934,13298,483,303,4,NST
23.0/F高層L,23.0,高層,L,6639318,13746,483,346,5,NST
6.0/F低層M,6.0,低層,M,6222138,12909,482,320,5,NST
14.0/F中層M,14.0,中層,M,6433736,13348,482,332,5,NST
23.0/F高層M,23.0,高層,M,6652564,13802,482,319,5,NST
