,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10412700,11380,915,339,5,NST
14.0/F中層A,14.0,中層,A,10765890,11766,915,326,3,NST
22.0/F高層A,22.0,高層,A,11141040,12176,915,366,4,NST
5.0/F低層B,5.0,低層,B,11191680,12060,928,372,4,NST
14.0/F中層B,14.0,中層,B,11074752,11934,928,302,4,NST
22.0/F高層B,22.0,高層,B,11502560,12395,928,307,4,NST
5.0/F低層C,5.0,低層,C,14025639,12739,1101,404,4,NST
14.0/F中層C,14.0,中層,C,14788632,13432,1101,391,4,NST
22.0/F高層C,22.0,高層,C,15486666,14066,1101,371,4,NST
5.0/F低層D,5.0,低層,D,13546071,12439,1089,333,3,NST
14.0/F中層D,14.0,中層,D,14346486,13174,1089,330,3,NST
22.0/F高層D,22.0,高層,D,15261246,14014,1089,387,4,NST
