,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5588155,11335,493,302,4,NST
18.0/F中層1,18.0,中層,1,5842050,11850,493,304,4,NST
29.0/F高層1,29.0,高層,1,6028897,12229,493,307,4,NST
7.0/F低層2,7.0,低層,2,5447904,11616,469,337,3,NST
18.0/F中層2,18.0,中層,2,5602205,11945,469,390,4,NST
29.0/F高層2,29.0,高層,2,5794026,12354,469,388,4,NST
7.0/F低層3,7.0,低層,3,5592356,11924,469,328,3,NST
18.0/F中層3,18.0,中層,3,5828263,12427,469,323,3,NST
29.0/F高層3,29.0,高層,3,5788867,12343,469,327,4,NST
7.0/F低層4,7.0,低層,4,5675040,11260,504,350,5,NST
18.0/F中層4,18.0,中層,4,5930568,11767,504,363,5,NST
29.0/F高層4,29.0,高層,4,6073704,12051,504,303,4,NST
7.0/F低層5,7.0,低層,5,5547236,11252,493,321,3,NST
18.0/F中層5,18.0,中層,5,5822823,11811,493,385,4,NST
29.0/F高層5,29.0,高層,5,6021502,12214,493,386,4,NST
7.0/F低層6,7.0,低層,6,5340034,11386,469,345,4,NST
18.0/F中層6,18.0,中層,6,5580631,11899,469,342,4,NST
29.0/F高層6,29.0,高層,6,5770107,12303,469,331,4,NST
7.0/F低層7,7.0,低層,7,5692253,12137,469,328,3,NST
18.0/F中層7,18.0,中層,7,5818414,12406,469,312,4,NST
29.0/F高層7,29.0,高層,7,5749471,12259,469,307,4,NST
7.0/F低層8,7.0,低層,8,5516177,11189,493,319,4,NST
18.0/F中層8,18.0,中層,8,5755282,11674,493,327,4,NST
29.0/F高層8,29.0,高層,8,6069672,12043,504,340,4,NST
