,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,3247660,12491,260,230,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
3.0/F中層A,3.0,中層,A,3259880,12538,260,231,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
4.0/F高層A,4.0,高層,A,3272880,12588,260,230,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
2.0/F低層B,2.0,低層,B,2806700,16510,170,79,1,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
3.0/F中層B,3.0,中層,B,2818260,16578,170,78,1,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
4.0/F高層B,4.0,高層,B,2829650,16645,170,77,1,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
2.0/F低層C,2.0,低層,C,3312900,12270,270,278,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
3.0/F中層C,3.0,中層,C,3325590,12317,270,279,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
4.0/F高層C,4.0,高層,C,3339900,12370,270,291,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
2.0/F低層D,2.0,低層,D,2806700,16510,170,118,1,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
3.0/F中層D,3.0,中層,D,2818260,16578,170,117,1,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
4.0/F高層D,4.0,高層,D,2607970,15341,170,265,2,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
2.0/F低層E,2.0,低層,E,3294000,12200,270,276,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
3.0/F中層E,3.0,中層,E,3645540,13502,270,296,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
4.0/F高層E,4.0,高層,E,3320190,12297,270,276,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
2.0/F低層F,2.0,低層,F,3247660,12491,260,230,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
3.0/F中層F,3.0,中層,F,3259880,12538,260,231,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
4.0/F高層F,4.0,高層,F,3272880,12588,260,230,3,NST,"CHIK TAT HSE,CHIK TAK LANE|積達樓,積德里"
