,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,5794250.0,12250.0,473.0,349,3,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層A,14,中層,A,6110687.0,12919.0,473.0,406,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層A,23,高層,A,6397798.0,13526.0,473.0,376,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層B,5,低層,B,5586130.0,11810.0,473.0,376,3,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層B,14,中層,B,5912027.000000001,12499.0,473.0,390,3,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層B,23,高層,B,6143324.0,12988.0,473.0,377,3,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層C,5,低層,C,6443800.0,11716.0,550.0,373,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層C,14,中層,C,7009750.0,12745.0,550.0,398,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層C,23,高層,C,7392549.999999999,13441.0,550.0,369,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層D,5,低層,D,6414650.000000001,11663.0,550.0,374,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層D,14,中層,D,7157150.0,13013.0,550.0,381,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層D,23,高層,D,7549300.0,13726.0,550.0,373,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層E,5,低層,E,5615456.0,11872.0,473.0,334,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層E,14,中層,E,5893580.0,12460.0,473.0,342,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層E,23,高層,E,6399690.0,13530.0,473.0,332,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層F,5,低層,F,5563899.0,11763.0,473.0,334,3,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層F,14,中層,F,5737490.0,12130.0,473.0,388,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層F,23,高層,F,5986288.0,12656.0,473.0,373,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層G,5,低層,G,6464700.0,11754.0,550.0,341,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層G,14,中層,G,7054850.0,12827.0,550.0,340,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層G,23,高層,G,7442600.0,13532.0,550.0,328,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
5/F低層H,5,低層,H,6653350.0,12097.0,550.0,321,3,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
14/F中層H,14,中層,H,7147800.0,12996.0,550.0,354,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
23/F高層H,23,高層,H,7508050.0,13651.0,550.0,359,4,NST,"NELLY HEIGHTS(Block N,BELAIR GARDEN),TAI CHUNG KIU RD|富豪花園,N座(麗人閣),大涌橋路"
