,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6101620,14882,410,383,4,NST
12.0/F中層A,12.0,中層,A,6225850,15185,410,393,4,NST
18.0/F高層A,18.0,高層,A,6216010,15161,410,387,3,NST
5.0/F低層B,5.0,低層,B,6097930,14873,410,388,4,NST
12.0/F中層B,12.0,中層,B,6225440,15184,410,391,4,NST
18.0/F高層B,18.0,高層,B,6371400,15540,410,380,4,NST
5.0/F低層C,5.0,低層,C,6711045,15081,445,328,4,NST
12.0/F中層C,12.0,中層,C,6757770,15186,445,331,4,NST
18.0/F高層C,18.0,高層,C,6885930,15474,445,327,4,NST
5.0/F低層D,5.0,低層,D,6867240,15432,445,360,4,NST
12.0/F中層D,12.0,中層,D,7233475,16255,445,342,3,NST
18.0/F高層D,18.0,高層,D,7182300,16140,445,384,4,NST
5.0/F低層E,5.0,低層,E,5439350,15541,350,423,3,NST
12.0/F中層E,12.0,中層,E,5535950,15817,350,365,3,NST
18.0/F高層E,18.0,高層,E,5666150,16189,350,359,3,NST
5.0/F低層F,5.0,低層,F,5133150,15555,330,343,4,NST
12.0/F中層F,12.0,中層,F,5380320,16304,330,370,4,NST
18.0/F高層F,18.0,高層,F,5515290,16713,330,380,4,NST
5.0/F低層G,5.0,低層,G,6788950,15974,425,325,3,NST
12.0/F中層G,12.0,中層,G,6189275,14563,425,391,4,NST
18.0/F高層G,18.0,高層,G,6352050,14946,425,390,4,NST
5.0/F低層H,5.0,低層,H,6553075,15419,425,324,3,NST
12.0/F中層H,12.0,中層,H,6705650,15778,425,380,4,NST
18.0/F高層H,18.0,高層,H,6848450,16114,425,366,4,NST
