,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,3628677,14691,247,74,1,NST
2.0/F中層B,2.0,中層,B,3628677,14691,247,74,1,NST
4.0/F高層B,4.0,高層,B,3658317,14811,247,74,1,NST
2.0/F低層C,2.0,低層,C,4193730,13705,306,132,1,NST
2.0/F中層C,2.0,中層,C,4193730,13705,306,132,1,NST
4.0/F高層C,4.0,高層,C,4228308,13818,306,132,1,NST
2.0/F低層D,2.0,低層,D,4193730,13705,306,88,1,NST
2.0/F中層D,2.0,中層,D,4193730,13705,306,88,1,NST
4.0/F高層D,4.0,高層,D,4228308,13818,306,88,1,NST
2.0/F低層F,2.0,低層,F,,,,,,NST
2.0/F中層F,2.0,中層,F,,,,,,NST
4.0/F高層F,4.0,高層,F,,,,,,NST
