,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層15,6.0,低層,15,2975811,10743,277
7.0/F中層15,7.0,中層,15,2977473,10749,277
8.0/F高層15,8.0,高層,15,2987168,10784,277
6.0/F低層8,6.0,低層,8,2882739,10407,277
7.0/F中層8,7.0,中層,8,2892157,10441,277
8.0/F高層8,8.0,高層,8,2945618,10634,277
