,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,8907135,10929,815
14.0/F中層A,14.0,中層,A,9329305,11447,815
22.0/F高層A,22.0,高層,A,9718875,11925,815
5.0/F低層B,5.0,低層,B,7799712,11504,678
14.0/F中層B,14.0,中層,B,7738692,11414,678
22.0/F高層B,22.0,高層,B,8085150,11925,678
5.0/F低層C,5.0,低層,C,9027135,10683,845
14.0/F中層C,14.0,中層,C,9298575,11271,825
22.0/F高層C,22.0,高層,C,9707775,11767,825
5.0/F低層D,5.0,低層,D,7523430,11229,670
14.0/F中層D,14.0,中層,D,7930790,11837,670
22.0/F高層D,22.0,高層,D,8264450,12335,670
