,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6914664,12618,548,364,5,NST
18.0/F中層1,18.0,中層,1,6865344,12528,548,306,4,NST
29.0/F高層1,29.0,高層,1,7508148,13701,548,369,5,NST
7.0/F低層2,7.0,低層,2,6200288,10916,568,318,4,NST
18.0/F中層2,18.0,中層,2,6522344,11483,568,324,4,NST
29.0/F高層2,29.0,高層,2,7032408,12381,568,366,5,NST
7.0/F低層3,7.0,低層,3,5349050,12325,434,369,3,NST
18.0/F中層3,18.0,中層,3,5602940,12910,434,400,3,NST
29.0/F高層3,29.0,高層,3,5843376,13464,434,357,3,NST
7.0/F低層4,7.0,低層,4,5319486,12849,414,394,4,NST
18.0/F中層4,18.0,中層,4,5720238,13817,414,353,3,NST
29.0/F高層4,29.0,高層,4,5983956,14454,414,391,3,NST
7.0/F低層5,7.0,低層,5,6857672,12514,548,333,4,NST
18.0/F中層5,18.0,中層,5,6819312,12444,548,332,4,NST
29.0/F高層5,29.0,高層,5,7530068,13741,548,312,4,NST
7.0/F低層6,7.0,低層,6,6575736,11577,568,347,4,NST
18.0/F中層6,18.0,中層,6,6727960,11845,568,343,3,NST
29.0/F高層6,29.0,高層,6,7434552,13089,568,369,4,NST
7.0/F低層7,7.0,低層,7,5655454,13031,434,345,3,NST
18.0/F中層7,18.0,中層,7,5883304,13556,434,346,3,NST
29.0/F高層7,29.0,高層,7,6113758,14087,434,330,3,NST
7.0/F低層8,7.0,低層,8,5369994,12971,414,341,3,NST
18.0/F中層8,18.0,中層,8,5656896,13664,414,407,3,NST
29.0/F高層8,29.0,高層,8,6059304,14636,414,400,4,NST
