,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6461328,14232,454,402,4,NST
13.0/F中層A,13.0,中層,A,6536238,14397,454,333,3,NST
21.0/F高層A,21.0,高層,A,6724648,14812,454,341,3,NST
5.0/F低層B,5.0,低層,B,5791224,12756,454,402,4,NST
13.0/F中層B,13.0,中層,B,6074520,13380,454,346,3,NST
21.0/F高層B,21.0,高層,B,6316502,13913,454,337,3,NST
5.0/F低層C,5.0,低層,C,5264328,13128,401,396,4,NST
13.0/F中層C,13.0,中層,C,5549439,13839,401,338,3,NST
21.0/F高層C,21.0,高層,C,5751543,14343,401,326,3,NST
5.0/F低層D,5.0,低層,D,5626613,13757,409,388,4,NST
13.0/F中層D,13.0,中層,D,5521909,13501,409,384,4,NST
21.0/F高層D,21.0,高層,D,5892872,14408,409,374,4,NST
5.0/F低層E,5.0,低層,E,5960357,14573,409,343,3,NST
13.0/F中層E,13.0,中層,E,5921911,14479,409,359,3,NST
21.0/F高層E,21.0,高層,E,6097372,14908,409,371,3,NST
5.0/F低層F,5.0,低層,F,5968537,14593,409,349,3,NST
13.0/F中層F,13.0,中層,F,6155450,15050,409,369,3,NST
21.0/F高層F,21.0,高層,F,6388989,15621,409,375,3,NST
5.0/F低層G,5.0,低層,G,5964856,14584,409,369,3,NST
13.0/F中層G,13.0,中層,G,6221708,15212,409,325,3,NST
21.0/F高層G,21.0,高層,G,6417619,15691,409,331,3,NST
5.0/F低層H,5.0,低層,H,6018026,14714,409,399,4,NST
13.0/F中層H,13.0,中層,H,5700642,13938,409,390,4,NST
21.0/F高層H,21.0,高層,H,6306371,15419,409,326,3,NST
5.0/F低層J,5.0,低層,J,5964856,14584,409,334,3,NST
13.0/F中層J,13.0,中層,J,6277332,15348,409,326,3,NST
21.0/F高層J,21.0,高層,J,6488785,15865,409,409,4,NST
5.0/F低層K,5.0,低層,K,5876655,14655,401,368,4,NST
13.0/F中層K,13.0,中層,K,5631243,14043,401,356,4,NST
21.0/F高層K,21.0,高層,K,6230738,15538,401,368,4,NST
