,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9587760,10920,878,346,3,NST
15.0/F中層A,15.0,中層,A,10330548,11766,878,397,4,NST
24.0/F高層A,24.0,高層,A,10468394,11923,878,382,4,NST
6.0/F低層B,6.0,低層,B,8906040,11245,792,381,4,NST
15.0/F中層B,15.0,中層,B,9774864,12342,792,328,3,NST
24.0/F高層B,24.0,高層,B,10115424,12772,792,323,3,NST
6.0/F低層C,6.0,低層,C,9650520,12185,792,320,3,NST
15.0/F中層C,15.0,中層,C,10021968,12654,792,356,3,NST
24.0/F高層C,24.0,高層,C,10368072,13091,792,358,3,NST
6.0/F低層D,6.0,低層,D,9495570,10815,878,327,3,NST
15.0/F中層D,15.0,中層,D,10826618,12331,878,382,3,NST
24.0/F高層D,24.0,高層,D,10221676,11642,878,380,3,NST
6.0/F低層E,6.0,低層,E,8137262,11914,683,393,4,NST
15.0/F中層E,15.0,中層,E,8774501,12847,683,364,3,NST
24.0/F高層E,24.0,高層,E,8911101,13047,683,353,4,NST
6.0/F低層F,6.0,低層,F,7195596,10788,667,321,3,NST
15.0/F中層F,15.0,中層,F,7596463,11389,667,396,4,NST
24.0/F高層F,24.0,高層,F,7891944,11832,667,376,4,NST
6.0/F低層G,6.0,低層,G,7383690,11070,667,400,4,NST
15.0/F中層G,15.0,中層,G,8128729,12187,667,390,4,NST
24.0/F高層G,24.0,高層,G,8167415,12245,667,336,3,NST
6.0/F低層H,6.0,低層,H,7918019,11593,683,354,3,NST
15.0/F中層H,15.0,中層,H,8554575,12525,683,383,4,NST
24.0/F高層H,24.0,高層,H,8744449,12803,683,367,4,NST
