,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4731696,14604,324,350,4,NST
6.0/F中層A,6.0,中層,A,4770252,14723,324,355,4,NST
9.0/F高層A,9.0,高層,A,4827924,14901,324,362,4,NST
4.0/F低層B,4.0,低層,B,4990466,13598,367,302,3,NST
6.0/F中層B,6.0,中層,B,5029001,13703,367,305,3,NST
9.0/F高層B,9.0,高層,B,5085886,13858,367,310,3,NST
4.0/F低層C,4.0,低層,C,5024911,15557,323,370,3,NST
6.0/F中層C,6.0,中層,C,5073684,15708,323,366,3,NST
9.0/F高層C,9.0,高層,C,5174783,16021,323,413,3,NST
4.0/F低層D,4.0,低層,D,4899492,14079,348,257,3,NST
6.0/F中層D,6.0,中層,D,4937772,14189,348,259,3,NST
9.0/F高層D,9.0,高層,D,4994844,14353,348,262,3,NST
