,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,2570729,5803,443,248,4,NST
18.0/F中層1,18.0,中層,1,2692997,6079,443,268,4,NST
27.0/F高層1,27.0,高層,1,2804633,6331,443,270,4,NST
8.0/F低層10,8.0,低層,10,3642418,6091,598,309,4,NST
18.0/F中層10,18.0,中層,10,3833180,6410,598,351,4,NST
27.0/F高層10,27.0,高層,10,3333850,5575,598,268,3,NST
8.0/F低層12,8.0,低層,12,2553009,5763,443,291,4,NST
18.0/F中層12,18.0,中層,12,2672176,6032,443,316,4,NST
27.0/F高層12,27.0,高層,12,2782040,6280,443,318,4,NST
8.0/F低層16,8.0,低層,16,2374845,5835,407,233,4,NST
18.0/F中層16,18.0,中層,16,2487991,6113,407,253,4,NST
27.0/F高層16,27.0,高層,16,2592183,6369,407,255,4,NST
8.0/F低層18,8.0,低層,18,2570729,5803,443,248,4,NST
18.0/F中層18,18.0,中層,18,2692997,6079,443,268,4,NST
27.0/F高層18,27.0,高層,18,2804633,6331,443,270,4,NST
8.0/F低層2,8.0,低層,2,2270664,6039,376,146,2,NST
18.0/F中層2,18.0,中層,2,2369928,6303,376,166,2,NST
27.0/F高層2,27.0,高層,2,2461296,6546,376,168,2,NST
8.0/F低層3,8.0,低層,3,3562884,5958,598,340,4,NST
18.0/F中層3,18.0,中層,3,3739294,6253,598,360,4,NST
27.0/F高層3,27.0,高層,3,3702218,6191,598,353,4,NST
8.0/F低層5,8.0,低層,5,2328095,6047,385,186,2,NST
18.0/F中層5,18.0,中層,5,2429735,6311,385,211,2,NST
27.0/F高層5,27.0,高層,5,2523675,6555,385,215,2,NST
