,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,19696492,13228,1489,324,4,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
10.0/F中層A,10.0,中層,A,19459741,13069,1489,325,4,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
17.0/F高層A,17.0,高層,A,19974935,13415,1489,307,4,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
4.0/F低層AB,4.0,低層,AB,23806440,12690,1876,293,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
10.0/F中層AB,10.0,中層,AB,24894239,12959,1921,275,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
17.0/F高層AB,17.0,高層,AB,25434900,13275,1916,252,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
4.0/F低層B,4.0,低層,B,13227640,13880,953,391,3,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
10.0/F中層B,10.0,中層,B,13537365,14205,953,394,3,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
17.0/F高層B,17.0,高層,B,13917612,14604,953,365,3,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
4.0/F低層C,4.0,低層,C,20135027,13361,1507,313,4,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
10.0/F中層C,10.0,中層,C,19744714,13102,1507,310,4,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
17.0/F高層C,17.0,高層,C,20499721,13603,1507,354,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
4.0/F低層D,4.0,低層,D,12685920,12840,988,370,3,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
10.0/F中層D,10.0,中層,D,12994176,13152,988,391,3,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
17.0/F高層D,17.0,高層,D,13327132,13489,988,378,3,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
4.0/F低層E,4.0,低層,E,9287040,13440,691,327,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
10.0/F中層E,10.0,中層,E,9488121,13731,691,341,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
17.0/F高層E,17.0,高層,E,9731353,14083,691,320,5,NST,"COURT B,DRAGONS RANGE,LAI PING RD|月瓏閣(玖瓏山),麗坪路"
