,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,25099175,24487,1025,426,3,NST
4.0/F中層A,4.0,中層,A,25308275,24691,1025,437,3,NST
5.0/F高層A,5.0,高層,A,25417950,24798,1025,431,3,NST
2.0/F低層B,2.0,低層,B,25196550,24582,1025,330,3,NST
4.0/F中層B,4.0,中層,B,25408725,24789,1025,335,3,NST
5.0/F高層B,5.0,高層,B,25821543,25241,1023,336,3,NST
2.0/F低層C,2.0,低層,C,25270350,24654,1025,377,4,NST
4.0/F中層C,4.0,中層,C,25482525,24861,1025,383,4,NST
5.0/F高層C,5.0,高層,C,25550448,24976,1023,383,4,NST
2.0/F低層C & D,2.0,低層,C & D,42982368,21008,2046,131,2,NST
4.0/F中層C & D,4.0,中層,C & D,43340418,21183,2046,133,2,NST
5.0/F高層C & D,5.0,高層,C & D,43516374,21269,2046,131,2,NST
2.0/F低層D,2.0,低層,D,25270350,24654,1025,377,4,NST
4.0/F中層D,4.0,中層,D,25482525,24861,1025,383,4,NST
5.0/F高層D,5.0,高層,D,25550448,24976,1023,383,4,NST
