,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5847408,11602,504,348,4,NST
18.0/F中層1,18.0,中層,1,5983992,11873,504,369,4,NST
29.0/F高層1,29.0,高層,1,6161904,12226,504,369,4,NST
8.0/F低層2,8.0,低層,2,5523413,11777,469,379,4,NST
18.0/F中層2,18.0,中層,2,5741029,12241,469,386,4,NST
29.0/F高層2,29.0,高層,2,5836236,12444,469,369,4,NST
8.0/F低層3,8.0,低層,3,5506998,11742,469,333,4,NST
18.0/F中層3,18.0,中層,3,5634566,12014,469,345,4,NST
29.0/F高層3,29.0,高層,3,5671148,12092,469,348,4,NST
8.0/F低層4,8.0,低層,4,5766128,11696,493,392,4,NST
18.0/F中層4,18.0,中層,4,5930297,12029,493,394,4,NST
29.0/F高層4,29.0,高層,4,6041222,12254,493,382,4,NST
8.0/F低層5,8.0,低層,5,5805576,11519,504,400,4,NST
18.0/F中層5,18.0,中層,5,5968368,11842,504,334,3,NST
29.0/F高層5,29.0,高層,5,6131664,12166,504,375,4,NST
8.0/F低層6,8.0,低層,6,5485893,11697,469,408,4,NST
18.0/F中層6,18.0,中層,6,5667865,12085,469,348,3,NST
29.0/F高層6,29.0,高層,6,5750409,12261,469,343,3,NST
8.0/F低層7,8.0,低層,7,5468071,11659,469,332,3,NST
18.0/F中層7,18.0,中層,7,5634566,12014,469,345,4,NST
29.0/F高層7,29.0,高層,7,5792150,12350,469,339,4,NST
8.0/F低層8,8.0,低層,8,5608368,11376,493,359,4,NST
18.0/F中層8,18.0,中層,8,5731125,11625,493,381,4,NST
29.0/F高層8,29.0,高層,8,5965793,12101,493,384,4,NST
