,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10363769,12779,811,219,2,NST
6.0/F中層A,6.0,中層,A,10548677,13007,811,215,2,NST
8.0/F高層A,8.0,高層,A,10632210,13110,811,210,2,NST
2.0/F低層B,2.0,低層,B,13357456,12554,1064,175,2,NST
6.0/F中層B,6.0,中層,B,13601112,12783,1064,173,2,NST
8.0/F高層B,8.0,高層,B,13712832,12888,1064,169,2,NST
2.0/F低層C,2.0,低層,C,13493648,12682,1064,221,2,NST
6.0/F中層C,6.0,中層,C,13739432,12913,1064,220,2,NST
8.0/F高層C,8.0,高層,C,13851152,13018,1064,215,2,NST
2.0/F低層D,2.0,低層,D,10457034,12894,811,170,2,NST
6.0/F中層D,6.0,中層,D,10645186,13126,811,168,2,NST
8.0/F高層D,8.0,高層,D,10729530,13230,811,164,2,NST
