,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4561700,15730,290,328,3,NST
10.0/F中層A,10.0,中層,A,4679730,16137,290,340,3,NST
17.0/F高層A,17.0,高層,A,4733090,16321,290,341,3,NST
4.0/F低層B,4.0,低層,B,4800080,16552,290,389,4,NST
10.0/F中層B,10.0,中層,B,4883600,16840,290,390,4,NST
17.0/F高層B,17.0,高層,B,4675380,16122,290,382,4,NST
4.0/F低層C,4.0,低層,C,4783130,16214,295,358,3,NST
10.0/F中層C,10.0,中層,C,5049515,17117,295,340,3,NST
17.0/F高層C,17.0,高層,C,5062790,17162,295,374,3,NST
4.0/F低層D,4.0,低層,D,4506420,15276,295,331,3,NST
10.0/F中層D,10.0,中層,D,4914405,16659,295,328,3,NST
17.0/F高層D,17.0,高層,D,4643595,15741,295,325,3,NST
4.0/F低層E,4.0,低層,E,4485720,15468,290,402,4,NST
10.0/F中層E,10.0,中層,E,4512690,15561,290,329,3,NST
17.0/F高層E,17.0,高層,E,4530670,15623,290,331,3,NST
4.0/F低層F,4.0,低層,F,4421630,15247,290,326,3,NST
10.0/F中層F,10.0,中層,F,4446570,15333,290,351,3,NST
17.0/F高層F,17.0,高層,F,4579100,15790,290,374,3,NST
4.0/F低層G,4.0,低層,G,5003830,16406,305,332,3,NST
10.0/F中層G,10.0,中層,G,5128880,16816,305,340,3,NST
17.0/F高層G,17.0,高層,G,5252100,17220,305,329,3,NST
4.0/F低層H,4.0,低層,H,4703630,15173,310,360,3,NST
10.0/F中層H,10.0,中層,H,4767150,15630,305,362,3,NST
17.0/F高層H,17.0,高層,H,4964960,16016,310,353,3,NST
