,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F中層B203,3.0,中層,B203,7559112,18084,418
5.0/F高層B203,5.0,高層,B203,7483454,17903,418
2.0/F低層B205,2.0,低層,B205,7531524,18018,418
3.0/F中層B205,3.0,中層,B205,7559112,18084,418
5.0/F高層B205,5.0,高層,B205,7483454,17903,418
2.0/F低層B206,2.0,低層,B206,7531524,18018,418
3.0/F中層B206,3.0,中層,B206,7559112,18084,418
5.0/F高層B206,5.0,高層,B206,7483454,17903,418
2.0/F低層B209,2.0,低層,B209,5813662,18574,313
3.0/F中層B209,3.0,中層,B209,5835259,18643,313
5.0/F高層B209,5.0,高層,B209,5837450,18650,313
2.0/F低層B305,2.0,低層,B305,7531524,18018,418
3.0/F中層B305,3.0,中層,B305,7500592,17944,418
5.0/F高層B305,5.0,高層,B305,7483454,17903,418
2.0/F低層B306,2.0,低層,B306,7531524,18018,418
3.0/F中層B306,3.0,中層,B306,7559112,18084,418
5.0/F高層B306,5.0,高層,B306,7483454,17903,418
2.0/F低層B309,2.0,低層,B309,5813662,18574,313
3.0/F中層B309,3.0,中層,B309,5835259,18643,313
5.0/F高層B309,5.0,高層,B309,5837450,18650,313
2.0/F低層B502,2.0,低層,B502,7531524,18018,418
3.0/F中層B502,3.0,中層,B502,7559112,18084,418
5.0/F高層B502,5.0,高層,B502,7483454,17903,418
2.0/F低層B606,2.0,低層,B606,7531524,18018,418
3.0/F中層B606,3.0,中層,B606,7559112,18084,418
5.0/F高層B606,5.0,高層,B606,7483454,17903,418
2.0/F低層B610,2.0,低層,B610,5915388,18428,321
3.0/F中層B610,3.0,中層,B610,5937537,18497,321
5.0/F高層B610,5.0,高層,B610,5850867,18227,321
2.0/F低層C01,2.0,低層,C01,5819450,17906,325
3.0/F中層C01,3.0,中層,C01,5809050,17874,325
5.0/F高層C01,5.0,高層,C01,5896800,18144,325
2.0/F低層C02,2.0,低層,C02,6876518,16451,418
3.0/F中層C02,3.0,中層,C02,6965970,16665,418
5.0/F高層C02,5.0,高層,C02,7029506,16817,418
2.0/F低層C03,2.0,低層,C03,7531524,18018,418
3.0/F中層C03,3.0,中層,C03,7559112,18084,418
5.0/F高層C03,5.0,高層,C03,7483454,17903,418
2.0/F低層C05,2.0,低層,C05,9525928,17608,541
3.0/F中層C05,3.0,中層,C05,9492927,17547,541
5.0/F高層C05,5.0,高層,C05,9701753,17933,541
2.0/F低層C06,2.0,低層,C06,7274150,18050,403
3.0/F中層C06,3.0,中層,C06,7300748,18116,403
5.0/F高層C06,5.0,高層,C06,7223775,17925,403
2.0/F低層C07,2.0,低層,C07,5796134,18518,313
3.0/F中層C07,3.0,中層,C07,5817731,18587,313
5.0/F高層C07,5.0,高層,C07,5902867,18859,313
2.0/F低層C08,2.0,低層,C08,5597277,17437,321
3.0/F中層C08,3.0,中層,C08,5860818,18258,321
5.0/F高層C08,5.0,高層,C08,5835138,18178,321
2.0/F低層C101,2.0,低層,C101,5965700,18356,325
3.0/F中層C101,3.0,中層,C101,5988125,18425,325
5.0/F高層C101,5.0,高層,C101,5902000,18160,325
2.0/F低層C102,2.0,低層,C102,7531524,18018,418
3.0/F中層C102,3.0,中層,C102,7559112,18084,418
5.0/F高層C102,5.0,高層,C102,7483454,17903,418
2.0/F低層C103,2.0,低層,C103,7531524,18018,418
3.0/F中層C103,3.0,中層,C103,7559112,18084,418
5.0/F高層C103,5.0,高層,C103,7483454,17903,418
2.0/F低層C105,2.0,低層,C105,9417187,17407,541
3.0/F中層C105,3.0,中層,C105,9459385,17485,541
5.0/F高層C105,5.0,高層,C105,9544863,17643,541
2.0/F低層C202,2.0,低層,C202,7531524,18018,418
3.0/F中層C202,3.0,中層,C202,7559112,18084,418
5.0/F高層C202,5.0,高層,C202,7483454,17903,418
2.0/F低層C203,2.0,低層,C203,7531524,18018,418
3.0/F中層C203,3.0,中層,C203,7559112,18084,418
5.0/F高層C203,5.0,高層,C203,7483454,17903,418
2.0/F低層C207,2.0,低層,C207,5813662,18574,313
3.0/F中層C207,3.0,中層,C207,5835259,18643,313
5.0/F高層C207,5.0,高層,C207,5837450,18650,313
2.0/F低層C303,2.0,低層,C303,7531524,18018,418
3.0/F中層C303,3.0,中層,C303,7559112,18084,418
5.0/F高層C303,5.0,高層,C303,7483454,17903,418
2.0/F低層C305,2.0,低層,C305,9417187,17407,541
3.0/F中層C305,3.0,中層,C305,9459385,17485,541
5.0/F高層C305,5.0,高層,C305,9544863,17643,541
2.0/F低層C503,2.0,低層,C503,7531524,18018,418
3.0/F中層C503,3.0,中層,C503,7559112,18084,418
5.0/F高層C503,5.0,高層,C503,7483454,17903,418
2.0/F低層C601,2.0,低層,C601,5965700,18356,325
3.0/F中層C601,3.0,中層,C601,5988125,18425,325
5.0/F高層C601,5.0,高層,C601,5902000,18160,325
2.0/F低層C602,2.0,低層,C602,7531524,18018,418
3.0/F中層C602,3.0,中層,C602,7559112,18084,418
5.0/F高層C602,5.0,高層,C602,7483454,17903,418
2.0/F低層C606,2.0,低層,C606,7274150,18050,403
3.0/F中層C606,3.0,中層,C606,7300748,18116,403
5.0/F高層C606,5.0,高層,C606,7223775,17925,403
2.0/F低層C607,2.0,低層,C607,5813662,18574,313
3.0/F中層C607,3.0,中層,C607,5835259,18643,313
5.0/F高層C607,5.0,高層,C607,5837450,18650,313
2.0/F低層PH1,2.0,低層,PH1,,,
3.0/F中層PH1,3.0,中層,PH1,,,
5.0/F高層PH1,5.0,高層,PH1,,,
2.0/F低層PH2,2.0,低層,PH2,,,
3.0/F中層PH2,3.0,中層,PH2,,,
5.0/F高層PH2,5.0,高層,PH2,,,
2.0/F低層PH3,2.0,低層,PH3,,,
3.0/F中層PH3,3.0,中層,PH3,,,
5.0/F高層PH3,5.0,高層,PH3,,,
2.0/F低層PH5,2.0,低層,PH5,,,
3.0/F中層PH5,3.0,中層,PH5,,,
5.0/F高層PH5,5.0,高層,PH5,,,
