,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_AB,npsf_AB,nfa_AB,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,nfa_avg,lumpSum_change,npsf_change
2020-12-15,14990358.924499616,13078.833333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",11740896.0,12192.0,963.0,36026274.546997696,13780.0,1921.0,11707718.0,12221.0,958.0,11535630.0,12130.0,951.0,9792585.0,14905.0,657.0,9139050.0,13245.0,690.0,,-0.02751251955347922,-0.05553215304439929
2020-11-15,15414449.26120462,13847.833333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",11637855.0,12085.0,963.0,39040446.56722773,18957.0,1921.0,11606170.0,12115.0,958.0,11434824.0,12024.0,951.0,9710460.0,14780.0,657.0,9056939.999999998,13126.0,690.0,,-0.020604091842961414,-0.02058161328728203
2020-10-15,15738731.531164445,14138.833333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12188691.0,12657.0,963.0,38458017.18698667,17669.0,1921.0,12154146.0,12687.0,958.0,11975943.0,12593.0,951.0,10174302.0,15486.0,657.0,9481290.0,13741.0,690.0,,0.012158215282108031,0.01072283845448152
2020-9-15,15549675.2321254,13988.833333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12041352.0,12504.0,963.0,37993924.392752394,17571.0,1921.0,12007572.0,12534.0,958.0,11830440.0,12440.0,951.0,10058013.0,15309.0,657.0,9366750.0,13575.0,690.0,,0.0029798253717616685,0.001479554701762531
2020-8-15,15503477.576293023,13968.166666666666,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",11983572.0,12444.0,963.0,37813578.45775814,17521.0,1921.0,11950092.0,12474.0,958.0,11774331.0,12381.0,951.0,10016622.0,15246.0,657.0,9482670.0,13743.0,690.0,,-0.07063612682475318,-0.031277813095994866
2020-7-15,16681816.480905524,14419.166666666666,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12407292.0,12884.0,963.0,42920963.885433145,17867.0,1921.0,12372570.0,12915.0,958.0,12189918.0,12818.0,951.0,10377315.0,15795.0,657.0,9822840.0,14236.0,690.0,,0.018009552269591333,0.004586623316302774
2020-6-15,16386699.362215623,14353.333333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12185802.0,12654.0,963.0,42162487.17329374,18685.0,1921.0,12152230.0,12685.0,958.0,11972139.0,12589.0,951.0,10199268.0,15524.0,657.0,9648270.0,13983.0,690.0,,-0.008293890615585497,-0.0047152366863905115
2020-5-15,16523745.499951998,14421.333333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12226248.0,12696.0,963.0,42596221.99971198,18595.0,1921.0,12270064.0,12808.0,958.0,11994012.0,12612.0,951.0,10308987.0,15691.0,657.0,9746940.0,14126.0,690.0,,0.007529626434103598,0.008108863827010815
2020-4-15,16400257.686152235,14305.333333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12052908.0,12516.0,963.0,42645645.1169134,18844.0,1921.0,12094750.0,12625.0,958.0,11822832.0,12432.0,951.0,10172331.0,15483.0,657.0,9613080.0,13932.0,690.0,,-0.030907782792967575,-0.01945507511281197
2020-3-15,16923319.98436487,14589.166666666666,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12502629.0,12983.0,963.0,43982128.906189226,18391.0,1921.0,12465496.0,13012.0,958.0,12184212.0,12812.0,951.0,10493604.0,15972.0,657.0,9911850.0,14365.0,690.0,,0.02003638885727521,0.021161675668739166
2020-2-15,16590898.294641921,14286.833333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12243582.0,12714.0,963.0,43082904.76785153,17905.0,1921.0,12206836.0,12742.0,958.0,12024444.0,12644.0,951.0,10281393.0,15649.0,657.0,9706230.0,14067.0,690.0,,-0.12244476179932373,-0.058083444130671236
2020-1-15,18905816.491574485,15167.833333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12238767.0,12709.0,963.0,56987562.949446924,23207.0,1921.0,12202046.0,12737.0,958.0,12019689.0,12639.0,951.0,10283364.0,15652.0,657.0,9703470.0,14063.0,690.0,,-0.02194600917588685,-0.004615603364359178
2019-12-15,19330033.586023558,15238.166666666666,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12509370.0,12990.0,963.0,58275997.51614135,22117.0,1921.0,12472202.0,13019.0,958.0,12285969.0,12919.0,951.0,10517913.0,16009.0,657.0,9918750.0,14375.0,690.0,,-0.0007864691494668952,-0.006541274135889008
2019-11-15,19345248.02678541,15338.5,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12516111.0,12997.0,963.0,58330491.160712466,22673.0,1921.0,12478908.0,13026.0,958.0,12292626.0,12926.0,951.0,10529082.0,16026.0,657.0,9924270.0,14383.0,690.0,,0.11928640543705682,0.019756670507933727
2019-10-15,17283554.89069977,15041.333333333334,"COURT C(Block 2,DRAGONS RANGE),LAI PING RD|玖瓏山,2座(傲瓏閣),麗坪路",12090465.0,12555.0,963.0,42587869.34419863,16806.0,1921.0,12054514.0,12583.0,958.0,15217902.0,16002.0,951.0,10707129.0,16297.0,657.0,11043450.0,16005.0,690.0,,-0.02498148744166573,-0.020129856029185045
