,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,nfa_avg,lumpSum_change,npsf_change
2020-12-15,776557.5,3797.5,11 MAN ON ST|11 萬安街,769620.0,3810.0,202.0,783495.0,3785.0,207.0,,,618.0,,-0.05593461934734845,-0.055935363579863284
2020-11-15,822567.5,4022.5,11 MAN ON ST|11 萬安街,815272.0,4036.0,202.0,829863.0,4009.0,207.0,,,618.0,,0.003866858514594229,0.0038682305964561348
2020-10-15,819399.0,4007.0,11 MAN ON ST|11 萬安街,812040.0,4020.0,202.0,826758.0,3994.0,207.0,,,618.0,,-0.024466932555509247,-0.024467437614120513
2020-9-15,839950.0,4107.5,11 MAN ON ST|11 萬安街,832442.0,4121.0,202.0,847458.0,4094.0,207.0,,,618.0,,-0.03625060811617087,-0.036250586579070876
2020-8-15,871544.0,4262.0,11 MAN ON ST|11 萬安街,863752.0,4276.0,202.0,879336.0,4248.0,207.0,,,618.0,,0.07517651928095725,0.0751765893037335
2020-7-15,810605.5,3964.0,11 MAN ON ST|11 萬安街,803354.0,3977.0,202.0,817857.0,3951.0,207.0,,,618.0,,0.005836317567148308,0.005836082212636429
2020-6-15,805902.0,3941.0,11 MAN ON ST|11 萬安街,798708.0,3954.0,202.0,813096.0,3928.0,207.0,,,618.0,,-0.04783666640870854,-0.04783764194249818
2020-5-15,846390.5,4139.0,11 MAN ON ST|11 萬安街,838906.0,4153.0,202.0,853875.0,4125.0,207.0,,,618.0,,-0.009572059882713035,-0.009571667863125133
2020-4-15,854570.5,4179.0,11 MAN ON ST|11 萬安街,846986.0,4193.0,202.0,862155.0,4165.0,207.0,,,618.0,,0.033766100228934004,0.033766233766233666
2020-3-15,826657.5,4042.5,11 MAN ON ST|11 萬安街,819312.0,4056.0,202.0,834003.0,4029.0,207.0,,,618.0,,0.04578832545715272,0.045789677920062166
2020-2-15,790463.5,3865.5,11 MAN ON ST|11 萬安街,783356.0,3878.0,202.0,797571.0,3853.0,207.0,,,618.0,,-0.028280136231458308,-0.02828054298642535
2020-1-15,813468.5,3978.0,11 MAN ON ST|11 萬安街,806182.0,3991.0,202.0,820755.0,3965.0,207.0,,,618.0,,-0.0346987900338136,-0.034700315457413256
