,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3711578.0,13351.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3660426.0,13167.0,278.0,3762730.0,13535.0,278.0,,-0.05573237145484122,-0.05573237145484122
2020-11-15,3930642.0,14139.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3876432.0,13944.0,278.0,3984852.0,14334.0,278.0,,0.003940781765896295,0.003940781765896295
2020-10-15,3915213.0,14083.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3860864.0,13888.0,278.0,3969562.0,14279.0,278.0,,-0.024418121363258494,-0.024418121363258494
2020-9-15,4013208.0,14436.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3957052.0,14234.0,278.0,4069364.0,14638.0,278.0,,-0.03596113392767708,-0.03596113392767708
2020-8-15,4162911.0,14974.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",4104114.0,14763.0,278.0,4221708.0,15186.0,278.0,,0.07536804308797129,0.07536804308797129
2020-7-15,3871150.0,13925.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3816106.0,13727.0,278.0,3926194.0,14123.0,278.0,,0.006141618497109924,0.006141618497109924
2020-6-15,3847520.0,13840.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3792198.0,13641.0,278.0,3902842.0,14039.0,278.0,,-0.04732404061263118,-0.04732404061263118
2020-5-15,4038645.0,14527.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3980126.0,14317.0,278.0,4097164.0000000005,14738.0,278.0,,-0.00907199618021215,-0.00907199618021215
2020-4-15,4075619.0,14660.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",4015988.0,14446.0,278.0,4135250.0000000005,14875.0,278.0,,0.03443288057858518,0.03443288057858518
2020-3-15,3939955.0,14172.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3881714.0,13963.0,278.0,3998196.0,14382.0,278.0,,0.046442943109240575,0.046442943109240575
2020-2-15,3765093.0,13543.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3709076.0,13342.0,278.0,3821110.0,13745.0,278.0,,-0.027676071505492117,-0.027676071505492117
2020-1-15,3872262.0,13929.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3814160.0,13720.0,278.0,3930364.0,14138.0,278.0,,-0.034518610937824934,-0.034518610937824934
2019-12-15,4010706.0,14427.0,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3950102.0,14209.0,278.0,4071310.0,14645.0,278.0,,-0.033787630177812056,-0.033787630177812056
2019-11-15,4150957.0,14931.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",4087712.0,14704.0,278.0,4214202.0,15159.0,278.0,,0.08242415455435137,0.08242415455435137
2019-10-15,3834871.0,13794.5,"ON YING MANSION,CANTON RD|安英大廈,廣東道",3776074.0,13583.0,278.0,3893668.0,14006.0,278.0,,-0.06185391730141454,-0.06185391730141454
