,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,nfa_avg,lumpSum_change,npsf_change
2020-12-15,4299945.5,15735.5,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4174250.0,14150.0,295.0,4094272.0,16576.0,247.0,4252560.0,16356.0,260.0,4678700.0,15860.0,295.0,,-0.055844072648449705,-0.055846396159903944
2020-11-15,4554274.75,16666.25,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4421460.0,14988.0,295.0,4336579.0,17557.0,247.0,4504240.0,17324.0,260.0,4954820.0,16796.0,295.0,,0.007957157986812291,0.008166351606805344
2020-10-15,4518321.75,16531.25,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4404940.0,14932.0,295.0,4320277.0,17491.0,247.0,4412720.0,16972.0,260.0,4935350.0,16730.0,295.0,,-0.024473331646758134,-0.024474802313230293
2020-9-15,4631674.25,16946.0,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4515565.0,15307.0,295.0,4428957.0,17931.0,247.0,4523220.0,17397.0,260.0,5058955.0,17149.0,295.0,,-0.03606247740937718,-0.03606370875995446
2020-8-15,4804952.75,17580.0,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4684895.0,15881.0,295.0,4594941.0,18603.0,247.0,4692220.0,18047.0,260.0,5247755.0,17789.0,295.0,,0.07521547457272204,0.07521291723368151
2020-7-15,4468827.75,16350.25,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4357445.0,14771.0,295.0,4273841.0,17303.0,247.0,4363840.0,16784.0,260.0,4880185.0,16543.0,295.0,,0.0059068637050583295,0.005906147622929403
2020-6-15,4442586.0,16254.25,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4332075.0,14685.0,295.0,4248894.0,17202.0,247.0,4338100.0,16685.0,260.0,4851275.0,16445.0,295.0,,-0.046884848755299635,-0.04692309947521178
2020-5-15,4661122.0,17054.5,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4539460.0,15388.0,295.0,4460573.0,18059.0,247.0,4553640.0,17514.0,260.0,5090815.0,17257.0,295.0,,-0.0006009959422589306,-0.0005127979722503451
2020-4-15,4663925.0,17063.25,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4583415.0,15537.0,295.0,4501575.0,18225.0,247.0,4487860.0,17261.0,260.0,5082850.0,17230.0,295.0,,0.03419007772460336,0.03418337197145327
2020-3-15,4509736.75,16499.25,"WAI FAT BLDG,HAK PO ST|威發大廈,黑布街",4433555.0,15029.0,295.0,4352387.0,17621.0,247.0,4340960.0,16696.0,260.0,4912045.0,16651.0,295.0,,0.04613049465143271,0.04612677730752779
