,lumpSum_avg,npsf_avg,final_address,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,nfa_avg,lumpSum_change,npsf_change
2022-12-15,3308402.971775909,9319.5,942-948A CANTON RD|942-948A 廣東道,3358592.2160844016,8495.0,357.0,3258213.727467416,10144.0,354.0,,0.09352541840190143,-0.0164116094986807
2022-11-15,3025446.7944703754,9475.0,942-948A CANTON RD|942-948A 廣東道,3070914.1338012507,8573.0,357.0,2979979.4551395,10377.0,354.0,,-0.032218665273103575,0.06965454955972006
2022-10-15,3126167.7466885047,8858.0,942-948A CANTON RD|942-948A 廣東道,3172825.9352338975,8253.0,357.0,3079509.5581431123,9463.0,354.0,,-0.08500708750200248,-0.03222986998798205
2022-9-15,3416603.2370172553,9153.0,942-948A CANTON RD|942-948A 廣東道,3467003.989408167,7972.0,357.0,3366202.484626343,10334.0,354.0,,-0.05597050651136837,-0.029271396754692924
2022-8-15,3619170.0159613704,9429.0,942-948A CANTON RD|942-948A 廣東道,3672030.1089304383,8078.0,357.0,3566309.9229923026,10780.0,354.0,,0.02426949449143878,0.02712418300653585
2022-7-15,3533415.8006514963,9180.0,942-948A CANTON RD|942-948A 廣東道,3584494.6657463005,7995.0,357.0,3482336.9355566916,10365.0,354.0,,-0.029508653681135866,0.007628560452225486
2022-6-15,3640852.45484565,9110.5,942-948A CANTON RD|942-948A 廣東道,3693037.9618720184,7829.0,357.0,3588666.9478192823,10392.0,354.0,,0.022398588167102274,-0.11865144626100421
2022-5-15,3561089.0869604605,10337.0,942-948A CANTON RD|942-948A 廣東道,3586104.9623914333,10366.0,357.0,3536073.2115294877,10308.0,354.0,,-0.008933931786754945,0.0007260758023137637
2022-4-15,3593190.404934972,10329.5,942-948A CANTON RD|942-948A 廣東道,3618265.1826737714,10358.0,357.0,3568115.6271961727,10301.0,354.0,,0.023982319015777298,0.023990086741016103
2022-3-15,3509035.593884711,10087.5,942-948A CANTON RD|942-948A 廣東道,3533407.5150214415,10115.0,357.0,3484663.6727479803,10060.0,354.0,,-0.05786531334247136,-0.006891459512675335
2022-2-15,3724558.328633394,10157.5,942-948A CANTON RD|942-948A 廣東道,3750357.1867702133,10185.0,357.0,3698759.4704965753,10130.0,354.0,,-0.011782314095134305,0.04356089792982987
2022-1-15,3768965.463538518,9733.5,942-948A CANTON RD|942-948A 廣東道,3794741.9906080463,9759.0,357.0,3743188.93646899,9708.0,354.0,,0.04906721583940321,0.024578947368421034
2021-12-15,3592682.5341909183,9500.0,942-948A CANTON RD|942-948A 廣東道,3616917.5245038318,9524.0,357.0,3568447.543878005,9476.0,354.0,,-0.04422801194313042,-0.03577772139051005
2021-11-15,3758932.6524362937,9852.5,942-948A CANTON RD|942-948A 廣東道,3784140.1203181576,9877.0,357.0,3733725.18455443,9828.0,354.0,,0.028964811908078758,-0.06353958749168331
2021-10-15,3653120.698525979,10521.0,942-948A CANTON RD|942-948A 廣東道,3677562.222203115,10547.0,357.0,3628679.174848844,10495.0,354.0,,-0.01694440981096923,-0.016499182051881278
2021-9-15,3716087.6098812725,10697.5,942-948A CANTON RD|942-948A 廣東道,3740625.223944996,10723.0,357.0,3691549.995817549,10672.0,354.0,,-0.0017488592145720183,-0.0047911433621732336
2021-8-15,3722597.9095375137,10749.0,942-948A CANTON RD|942-948A 廣東道,3746962.8444447177,10774.0,357.0,3698232.9746303097,10724.0,354.0,,0.018830401806687824,0.02366553973620311
2021-7-15,3653795.472667724,10500.5,942-948A CANTON RD|942-948A 廣東道,3677389.2612663936,10524.0,357.0,3630201.684069054,10477.0,354.0,,0.019657170503500243,0.004111881424814667
2021-6-15,3583356.816746067,10457.5,942-948A CANTON RD|942-948A 廣東道,3606186.0867077042,10480.0,357.0,3560527.5467844293,10435.0,354.0,,0.003892124151455567,0.00712669138537092
2021-5-15,3569464.0196275227,10383.5,942-948A CANTON RD|942-948A 廣東道,3580571.8256472875,10372.0,357.0,3558356.2136077574,10395.0,354.0,,-0.015433350017355463,-0.013397311036153714
2021-4-15,3625416.338945102,10524.5,942-948A CANTON RD|942-948A 廣東道,3636063.11327465,10511.0,357.0,3614769.5646155532,10538.0,354.0,,0.009972662716553726,0.05672975550981474
2021-3-15,3589618.286492736,9959.5,942-948A CANTON RD|942-948A 廣東道,3599538.3038808983,9945.0,357.0,3579698.269104574,9974.0,354.0,,-0.003200327254873292,0.002213836477987341
2021-2-15,3601143.1229779017,9937.5,942-948A CANTON RD|942-948A 廣東道,3610358.6277553416,9921.0,357.0,3591927.618200462,9954.0,354.0,,0.0014681018693762926,0.03986815256631604
2021-1-15,3595864.0282759666,9556.5,942-948A CANTON RD|942-948A 廣東道,3604451.7188568264,9539.0,357.0,3587276.3376951064,9574.0,354.0,,0.058554382800168225,-0.024000408517591776
2020-12-15,3396957.290719363,9791.5,942-948A CANTON RD|942-948A 廣東道,3404525.38798228,9772.0,357.0,3389389.1934564454,9811.0,354.0,,-0.03760809542660215,0.0407631802721089
2020-11-15,3529702.686168315,9408.0,942-948A CANTON RD|942-948A 廣東道,3537092.3930759705,9388.0,357.0,3522312.97926066,9428.0,354.0,,-0.019601104977976402,-0.02234230489452349
2020-10-15,3600271.9955014065,9623.0,942-948A CANTON RD|942-948A 廣東道,3652873.907637406,9723.0,357.0,3547670.0833654073,9523.0,354.0,,-0.019961929739814477,0.01492379897695506
2020-9-15,3673604.2249313723,9481.5,942-948A CANTON RD|942-948A 廣東道,3726491.288495015,9578.0,357.0,3620717.1613677302,9385.0,354.0,,-0.029038443296841132,0.045715231057681605
2020-8-15,3783470.3130831183,9067.0,942-948A CANTON RD|942-948A 廣東道,3836987.2075133254,9157.0,357.0,3729953.418652911,8977.0,354.0,,0.09397937211174168,0.028645981053945224
