,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,20330919.25,19026.75,4,81323677.0,76107.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",22126194.0,19358.0,1143.0,22240512.0,19306.0,1152.0,18696056.0,18904.0,989.0,18260915.0,18539.0,985.0,-0.02363135110524872,-0.02363083554631873
2019-11-15,20822994.75,19487.25,4,83291979.0,77949.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",22661118.0,19826.0,1143.0,22779648.0,19774.0,1152.0,19149018.0,19362.0,989.0,18702195.0,18987.0,985.0,-0.04301125044585263,-0.04300692432352793
2019-10-15,21758871.0,20363.0,4,87035484.0,81452.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",23680674.0,20718.0,1143.0,23804928.0,20664.0,1152.0,20010437.0,20233.0,989.0,19539445.0,19837.0,985.0,0.01396146161694034,0.01396738453877755
2019-9-15,21459268.25,20082.5,4,85837073.0,80330.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",23356062.0,20434.0,1143.0,23478912.0,20381.0,1152.0,19736484.0,19956.0,989.0,19265615.0,19559.0,985.0,-0.041154763825427376,-0.042790243204918865
2019-8-15,22380325.25,20980.25,4,89521301.0,83921.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",24937974.0,21818.0,1143.0,22947840.0,19920.0,1152.0,21073612.0,21308.0,989.0,20561875.0,20875.0,985.0,0.001451770735536817,0.0014319638190474215
2019-7-15,22347881.25,20950.25,4,89391525.0,83801.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",24912828.0,21796.0,1143.0,22892544.0,19872.0,1152.0,21052843.0,21287.0,989.0,20533310.0,20846.0,985.0,0.004861992220754008,0.004844298955597903
2019-6-15,22239751.75,20849.25,4,88959007.0,83397.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",24803100.0,21700.0,1143.0,22761216.0,19758.0,1152.0,20960866.0,21194.0,989.0,20433825.0,20745.0,985.0,-0.033037234275617,-0.033055838975976304
2019-5-15,22999594.75,21562.0,4,91998379.0,86248.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",25662636.0,22452.0,1143.0,23515776.0,20413.0,1152.0,21686792.0,21928.0,989.0,21133175.0,21455.0,985.0,0.07837626774594653,0.07835610957602435
2019-4-15,21327986.75,19995.25,4,85311947.0,79981.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",23807547.0,20829.0,1143.0,21786624.0,18912.0,1152.0,20120216.0,20344.0,989.0,19597560.000000004,19896.0,985.0,0.09542608861726753,0.09540505375607755
2019-3-15,19470037.25,18253.75,4,77880149.0,73015.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",21743288.999999996,19023.0,1143.0,19869696.0,17248.0,1152.0,18376609.0,18581.0,989.0,17890555.0,18163.0,985.0,0.00015458189098005448,0.00013697691938907575
2019-2-15,19467028.0,18251.25,4,77868112.0,73005.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",21747861.0,19027.0,1143.0,19850112.0,17231.0,1152.0,18381554.0,18586.0,989.0,17888585.0,18161.0,985.0,-0.0016494786463325806,-0.0016683304388256381
2019-1-15,19499191.5,18281.75,4,77996766.0,73127.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",21793581.0,19067.0,1143.0,19863936.0,17243.0,1152.0,18421114.0,18626.0,989.0,17918135.0,18191.0,985.0,-0.08208318372924517,-0.08248328126372317
2018-12-15,21242874.25,19925.25,4,84971497.0,79701.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",23631525.000000004,20675.0,1143.0,21512448.0,18674.0,1152.0,19978789.0,20201.0,989.0,19848735.0,20151.0,985.0,0.03508361219617151,0.03506447968208204
2018-11-15,20522858.25,19250.25,4,82091433.0,77001.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",22838283.0,19981.0,1143.0,20765952.0,18026.0,1152.0,19312203.0,19527.0,989.0,19174995.0,19467.0,985.0,0.05615405813905028,0.05488047126515516
2018-10-15,19431690.0,18248.75,4,77726760.0,72995.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",21885021.0,19147.0,1143.0,18806400.0,16325.0,1152.0,18589244.0,18796.0,989.0,18446095.0,18727.0,985.0,0.0036095295463960397,0.0036022163254643136
2018-9-15,19361803.0,18183.25,4,77447212.0,72733.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",21803868.0,19076.0,1143.0,18737280.0,16265.0,1152.0,18529904.0,18736.0,989.0,18376160.0,18656.0,985.0,-0.06739666587784887,-0.06740607770226947
2018-8-15,20761027.0,19497.5,4,83044108.0,77990.0,4269,"MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",23376636.0,20452.0,1143.0,20088576.0,17438.0,1152.0,19877911.0,20099.0,989.0,19700985.0,20001.0,985.0,0.014567077091933722,0.014556854990828816
