,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層6,3.0,低層,6,4459910.0,5278.0,845,335,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層6,6.0,中層,6,4601025.0,5445.0,845,342,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層6,10.0,高層,6,4627220.0,5476.0,845,350,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層A,3.0,低層,A,6637620.0,5874.0,1130,322,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層A,6.0,中層,A,6844410.0,6057.0,1130,323,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層A,10.0,高層,A,7019560.0,6212.0,1130,395,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層B,3.0,低層,B,6290390.0,5771.0,1090,354,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層B,6.0,中層,B,6484410.0,5949.0,1090,360,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層B,10.0,高層,B,6734020.0,6178.0,1090,356,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層C,3.0,低層,C,5936700.0,5654.0,1050,346,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層C,6.0,中層,C,6121500.0,5830.0,1050,350,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層C,10.0,高層,C,6261150.0,5963.0,1050,344,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層D,3.0,低層,D,4459910.0,5278.0,845,335,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層D,6.0,中層,D,4599335.0,5443.0,845,371,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層D,10.0,高層,D,4627220.0,5476.0,845,350,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層E,3.0,低層,E,4546100.0,5380.0,845,370,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層E,6.0,中層,E,4601025.0,5445.0,845,342,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層E,10.0,高層,E,4627220.0,5476.0,845,350,5,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層F,3.0,低層,F,6254420.0,5738.0,1090,356,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層F,6.0,中層,F,6449530.0,5917.0,1090,360,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層F,10.0,高層,F,6699140.0,6146.0,1090,352,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層G,3.0,低層,G,6852320.0,6064.0,1130,337,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層G,6.0,中層,G,7074930.0,6261.0,1130,351,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層G,10.0,高層,G,7359690.0,6513.0,1130,338,3,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
3.0/F低層H,3.0,低層,H,5815950.0,5539.0,1050,385,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
6.0/F中層H,6.0,中層,H,5993400.0,5708.0,1050,390,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
10.0/F高層H,10.0,高層,H,6201300.0,5906.0,1050,385,4,HME,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺"
