,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層1,3,低層,1,25536416.95770373,18057.0,1195,155,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
6/F中層1,6,中層,1,26355245.413067877,18636.0,1195,164,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
10/F高層1,10,高層,1,27374891.90066296,19357.0,1195,168,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
3/F低層2,3,低層,2,25536416.95770373,18057.0,1195,155,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
6/F中層2,6,中層,2,26355245.413067877,18636.0,1195,164,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
10/F高層2,10,高層,2,27374891.90066296,19357.0,1195,168,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
3/F低層5,3,低層,5,10562508.0,17259.0,612,313,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
6/F中層5,6,中層,5,10894824.0,17802.0,612,325,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
10/F高層5,10,高層,5,11358108.0,18559.0,612,329,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
3/F低層6,3,低層,6,10913796.0,17833.0,612,280,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
6/F中層6,6,中層,6,11259576.0,18398.0,612,290,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
10/F高層6,10,高層,6,11745504.0,19192.0,612,296,3,HME,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺"
