,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,34811460,23585,1476,371,4,HME
12.0/F中層1,12.0,中層,1,39034296,26446,1476,304,4,HME
19.0/F高層1,19.0,高層,1,42389244,28719,1476,302,4,HME
5.0/F低層2,5.0,低層,2,37903762,24986,1517,279,4,HME
12.0/F中層2,12.0,中層,2,41482365,27345,1517,299,4,HME
19.0/F高層2,19.0,高層,2,45045798,29694,1517,297,4,HME
5.0/F低層3,5.0,低層,3,22370553,18783,1191,414,3,HME
12.0/F中層3,12.0,中層,3,24142761,20271,1191,408,3,HME
19.0/F高層3,19.0,高層,3,25723218,21598,1191,405,3,HME
5.0/F低層4,5.0,低層,4,21973950,18450,1191,331,4,HME
12.0/F中層4,12.0,中層,4,24055818,20198,1191,351,4,HME
19.0/F高層4,19.0,高層,4,26130540,21940,1191,349,4,HME
