,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3939761.9417758225,11140.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4826485.0,10895.0,443.0,3235198.041591533,10971.0,285.0,4871228.0,10996.0,443.0,3111998.667287583,10858.0,277.0,3653900.0,11980.0,305.0,,-0.057355357662616235,-0.042461750042977475
2020-11-15,4179477.360638024,11634.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5106904.0,11528.0,443.0,3479024.4812716567,11317.0,285.0,5154748.0,11636.0,443.0,3290835.3219184643,11014.0,277.0,3865875.0,12675.0,305.0,,0.026508912611828528,0.0026198765900238286
2020-10-15,4071545.1266797544,11603.6,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4975333.0,11231.0,443.0,3390787.3467198457,11715.0,285.0,5021848.0,11336.0,443.0,3203617.286678926,11388.0,277.0,3766140.0,12348.0,305.0,,-0.031232569304981084,-0.01587678529022618
2020-9-15,4202809.671005065,11790.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5135699.0,11593.0,443.0,3501829.0728565957,11625.0,285.0,5184429.0,11703.0,443.0,3304866.282168724,11288.0,277.0,3887225.0000000005,12745.0,305.0,,0.038852826790134465,0.03920324343380921
2020-8-15,4045625.6773069375,11346.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4932805.0,11135.0,443.0,3393582.3865346876,10558.0,285.0,4973118.0,11226.0,443.0,3301563.0,11919.0,277.0,3627060.0,11892.0,305.0,,-0.007068669422300888,-0.024453157243087054
2020-7-15,4074426.450974354,11630.4,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4967359.0,11213.0,443.0,3419508.2548717684,11656.0,285.0,5008115.0,11305.0,443.0,3325385.0,12005.0,277.0,3651765.0,11973.0,305.0,,-0.03126722438882801,-0.024180692363197087
2020-6-15,4205934.343868777,11918.6,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5127282.0,11574.0,443.0,3531304.7193438844,11600.0,285.0,5169367.0,11669.0,443.0,3433138.0,12394.0,277.0,3768580.0,12356.0,305.0,,0.005033740572411016,-0.007610324729392159
2020-5-15,4184868.8,12010.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5111777.0,11539.0,443.0,3458475.0,12135.0,285.0,5153862.0,11634.0,443.0,3423720.0,12360.0,277.0,3776510.0,12382.0,305.0,,0.05611415132346731,0.0561027084066128
2020-4-15,3962515.6,11372.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4840218.0,10926.0,443.0,3275220.0,11492.0,285.0,4879645.0,11015.0,443.0,3242285.0,11705.0,277.0,3575210.0,11722.0,305.0,,-0.030768532342044352,-0.03078444073228115
2020-3-15,4088306.8,11733.2,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4993496.0,11272.0,443.0,3379815.0,11859.0,285.0,5034252.0,11364.0,443.0,3345606.0,12078.0,277.0,3688365.0,12093.0,305.0,,0.021026523169593858,0.021006282740736903
2020-2-15,4004114.2,11491.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4890277.0,11039.0,443.0,3310845.0,11617.0,285.0,4930147.0,11129.0,443.0,3277187.0,11831.0,277.0,3612115.0,11843.0,305.0,,-0.00015651449119924443,-0.00017400685587010134
2020-1-15,4004741.0,11493.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4890720.0,11040.0,443.0,3311985.0,11621.0,285.0,4930590.0,11130.0,443.0,3278295.0,11835.0,277.0,3612115.0,11843.0,305.0,,-0.04930483902609861,-0.04931348221670806
2019-12-15,4212434.4,12090.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5144116.0,11612.0,443.0,3484125.0,12225.0,285.0,5186201.0,11707.0,443.0,3448650.0,12450.0,277.0,3799080.0,12456.0,305.0,,0.038693968646019705,0.03867764050928724
2019-11-15,4055510.6,11639.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4952297.0,11179.0,443.0,3355020.0,11772.0,285.0,4992610.0,11270.0,443.0,3320676.0,11988.0,277.0,3656950.0,11990.0,305.0,,-0.0895429016680167,-0.08955947687879362
2019-10-15,4454367.6,12784.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5439154.0,12278.0,443.0,3685619.9999999995,12932.0,285.0,5483011.0,12377.0,443.0,3647813.0,13169.0,277.0,4016240.0000000005,13168.0,305.0,,0.08680217211720231,0.08679168295958783
2019-9-15,4098600.2,11763.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5004571.0,11297.0,443.0,3391785.0,11901.0,285.0,5044884.0,11388.0,443.0,3356686.0,12118.0,277.0,3695075.0,12115.0,305.0,,-0.05344215537857344,-0.053459068891714145
2019-8-15,4330005.0,12428.2,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5286762.0,11934.0,443.0,3583875.0,12575.0,285.0,5329290.0,12030.0,443.0,3546708.0,12804.0,277.0,3903390.0000000005,12798.0,305.0,,-0.012799529500343021,-0.012600502113324974
2019-7-15,4386145.6,12586.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5362958.0,12106.0,443.0,3635460.0000000005,12756.0,285.0,5405929.0,12203.0,443.0,3597676.0,12988.0,277.0,3928705.0,12881.0,305.0,,-0.05192027541039512,-0.05191322687556499
2019-6-15,4626346.8,13276.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5657110.0,12770.0,443.0,3834390.0,13454.0,285.0,5701853.0,12871.0,443.0,3794346.0000000005,13698.0,277.0,4144035.0,13587.0,305.0,,0.01683368801889573,0.01741156274906519
2019-5-15,4549757.6,13048.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5608823.0,12661.0,443.0,3760860.0,13196.0,285.0,5592875.0,12625.0,443.0,3721495.0,13435.0,277.0,4064734.9999999995,13327.0,305.0,,0.07520629818037516,0.07523195833814
2019-4-15,4231520.6,12135.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5218097.0,11779.0,443.0,3497235.0,12271.0,285.0,5201263.0,11741.0,443.0,3460838.0,12494.0,277.0,3780170.0000000005,12394.0,305.0,,0.10404749695400195,0.1040775851088993
2019-3-15,3832734.2,10991.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4727696.0,10672.0,443.0,3167205.0,11113.0,285.0,4710862.0,10634.0,443.0,3133978.0,11314.0,277.0,3423930.0,11226.0,305.0,,-0.08051208736647786,-0.08049188556131848
2019-2-15,4168335.6,11954.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5143230.0,11610.0,443.0,3444225.0,12085.0,285.0,5122852.0,11564.0,443.0,3407931.0,12303.0,277.0,3723440.0,12208.0,305.0,,0.07973305801320962,0.07975792611326882
2019-1-15,3860524.2,11071.0,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4764908.0,10756.0,443.0,3189435.0,11191.0,285.0,4744087.0,10709.0,443.0,3155861.0,11393.0,277.0,3448330.0,11306.0,305.0,,0.022823458306978184,0.022838559470795827
2018-12-15,3774379.8,10823.8,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4659917.0,10519.0,443.0,3118185.0,10941.0,285.0,4637767.0,10469.0,443.0,3085780.0,11140.0,277.0,3370250.0,11050.0,305.0,,-0.021649541294677,-0.021639308699110682
2018-11-15,3857901.6,11063.2,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,4764465.0,10755.0,443.0,3187155.0,11183.0,285.0,4739657.0,10699.0,443.0,3154476.0,11388.0,277.0,3443755.0,11291.0,305.0,,-0.10911972918765855,-0.10911404229276389
2018-10-15,4330437.8,12418.2,132 MAIN ST AP LEI CHAU|132 鴨利洲大街,5349668.0,12076.0,443.0,3577320.0,12552.0,285.0,5319101.0,12007.0,443.0,3541445.0,12785.0,277.0,3864655.0000000005,12671.0,305.0,,0.0025937464663878806,0.0025997093492653445
