,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7870456,10522,748,149,2,KHH
10.0/F中層A,10.0,中層,A,8179380,10935,748,149,2,KHH
14.0/F高層A,14.0,高層,A,8410512,11244,748,145,2,KHH
5.0/F低層B,5.0,低層,B,7800144,10428,748,286,3,KHH
10.0/F中層B,10.0,中層,B,8104580,10835,748,337,3,KHH
14.0/F高層B,14.0,高層,B,7991992,11162,716,269,3,KHH
5.0/F低層C,5.0,低層,C,8000608,10696,748,184,2,KHH
10.0/F中層C,10.0,中層,C,8314768,11116,748,186,2,KHH
14.0/F高層C,14.0,高層,C,8549640,11430,748,182,2,KHH
5.0/F低層D,5.0,低層,D,7794420,10533,740,148,2,KHH
10.0/F中層D,10.0,中層,D,8100780,10947,740,148,2,KHH
14.0/F高層D,14.0,高層,D,6520886,11521,566,107,2,KHH
