,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層F.P.,2.0,低層,F.P.,12654096,17382,728
3.0/F中層F.P.,3.0,中層,F.P.,12739272,17499,728
4.0/F高層F.P.,4.0,高層,F.P.,12840464,17638,728
2.0/F低層R.P.,2.0,低層,R.P.,8178340,17779,460
3.0/F中層R.P.,3.0,中層,R.P.,8231700,17895,460
4.0/F高層R.P.,4.0,高層,R.P.,8285060,18011,460
