,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7202745,14551,495,315,4,KHH
8.0/F中層1,8.0,中層,1,7438365,15027,495,313,4,KHH
13.0/F高層1,13.0,高層,1,7683390,15522,495,336,5,KHH
3.0/F低層2,3.0,低層,2,5627200,17585,320,166,2,KHH
8.0/F中層2,8.0,中層,2,5824960,18203,320,165,2,KHH
13.0/F高層2,13.0,高層,2,6011840,18787,320,153,2,KHH
3.0/F低層3,3.0,低層,3,5419200,16935,320,72,1,KHH
8.0/F中層3,8.0,中層,3,5594880,17484,320,67,1,KHH
13.0/F高層3,13.0,高層,3,5408000,16900,320,212,2,KHH
3.0/F低層4,3.0,低層,4,7155225,14455,495,358,4,KHH
8.0/F中層4,8.0,中層,4,7390845,14931,495,355,4,KHH
13.0/F高層4,13.0,高層,4,7625970,15406,495,334,4,KHH
3.0/F低層5,3.0,低層,5,7277608,14732,494,381,4,KHH
8.0/F中層5,8.0,中層,5,7402725,14955,495,389,4,KHH
13.0/F高層5,13.0,高層,5,7639335,15433,495,372,4,KHH
3.0/F低層6,3.0,低層,6,5382080,16819,320,258,2,KHH
8.0/F中層6,8.0,中層,6,5563520,17386,320,198,2,KHH
13.0/F高層6,13.0,高層,6,5739520,17936,320,183,2,KHH
3.0/F低層7,3.0,低層,7,5419200,16935,320,72,1,KHH
8.0/F中層7,8.0,中層,7,5594880,17484,320,67,1,KHH
13.0/F高層7,13.0,高層,7,5770560,18033,320,62,1,KHH
3.0/F低層8,3.0,低層,8,7173540,14492,495,388,4,KHH
8.0/F中層8,8.0,中層,8,7404210,14958,495,386,4,KHH
13.0/F高層8,13.0,高層,8,7639335,15433,495,364,4,KHH
