,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4188831,18453,227,129,1,KHH
8.0/F中層A,8.0,中層,A,4325485,19055,227,121,1,KHH
12.0/F高層A,12.0,高層,A,4434672,19536,227,115,1,KHH
3.0/F低層B,3.0,低層,B,4035900,18345,220,175,2,KHH
8.0/F中層B,8.0,中層,B,4168340,18947,220,165,2,KHH
12.0/F高層B,12.0,高層,B,4274820,19431,220,155,2,KHH
