,subjFloor,floorLv,unitNo,price,npsf,nfa
16.0/F低層A,16.0,低層,A,,,
39.0/F中層A,39.0,中層,A,,,
72.0/F高層A,72.0,高層,A,,,
16.0/F低層B,16.0,低層,B,,,
39.0/F中層B,39.0,中層,B,,,
72.0/F高層B,72.0,高層,B,,,
16.0/F低層C,16.0,低層,C,,,
39.0/F中層C,39.0,中層,C,,,
72.0/F高層C,72.0,高層,C,,,
