,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,6164219,15527,397,402,4,KHH
8.0/F中層1,8.0,中層,1,6464748,16284,397,334,3,KHH
13.0/F高層1,13.0,高層,1,6681113,16829,397,332,3,KHH
3.0/F低層2,3.0,低層,2,5813370,14354,405,370,3,KHH
8.0/F中層2,8.0,中層,2,6194070,15294,405,411,4,KHH
13.0/F高層2,13.0,高層,2,6405885,15817,405,399,4,KHH
3.0/F低層3,3.0,低層,3,6163290,15218,405,396,4,KHH
8.0/F中層3,8.0,中層,3,6372270,15734,405,405,4,KHH
13.0/F高層3,13.0,高層,3,6615270,16334,405,366,3,KHH
3.0/F低層4,3.0,低層,4,6049089,15237,397,353,4,KHH
8.0/F中層4,8.0,中層,4,6255132,15756,397,363,4,KHH
13.0/F高層4,13.0,高層,4,5782240,16288,355,333,4,KHH
3.0/F低層5,3.0,低層,5,5877188,14804,397,341,3,KHH
8.0/F中層5,8.0,中層,5,5937929,14957,397,355,3,KHH
13.0/F高層5,13.0,高層,5,6130474,15442,397,363,3,KHH
3.0/F低層6,3.0,低層,6,6116715,15103,405,370,4,KHH
8.0/F中層6,8.0,中層,6,6328530,15626,405,388,4,KHH
13.0/F高層6,13.0,高層,6,6538725,16145,405,385,4,KHH
3.0/F低層7,3.0,低層,7,5944995,14679,405,403,4,KHH
8.0/F中層7,8.0,中層,7,6142230,15166,405,338,3,KHH
13.0/F高層7,13.0,高層,7,6343515,15663,405,338,3,KHH
3.0/F低層8,3.0,低層,8,6049089,15237,397,353,4,KHH
8.0/F中層8,8.0,中層,8,6255132,15756,397,363,4,KHH
13.0/F高層8,13.0,高層,8,6388524,16092,397,362,4,KHH
