,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,3739452,7247,516
3.0/F中層whole floor,3.0,中層,whole floor,3764220,7295,516
4.0/F高層whole floor,4.0,高層,whole floor,3788988,7343,516
