,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,7230843.000000001,14787.0,489.0,313,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層A,19.0,中層,A,7510551.0,15359.0,489.0,315,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層A,29.0,高層,A,7935830.0,15530.0,511.0,361,5,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層B,9.0,低層,B,7215684.0,14756.0,489.0,351,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層B,19.0,中層,B,7877301.000000001,16109.0,489.0,366,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層B,29.0,高層,B,8522969.0,16679.0,511.0,340,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層C,9.0,低層,C,7133043.0,14587.0,489.0,349,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層C,19.0,中層,C,7508595.000000001,15355.0,489.0,337,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層C,29.0,高層,C,7645582.0,14962.0,511.0,386,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層D,9.0,低層,D,6999546.000000001,14314.0,489.0,336,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層D,19.0,中層,D,7400526.000000001,15134.0,489.0,345,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層D,29.0,高層,D,7749315.000000001,15165.0,511.0,320,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層E,9.0,低層,E,6153030.0,15777.0,390.0,361,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層E,19.0,中層,E,6497790.0,16661.0,390.0,341,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層E,29.0,高層,E,6594510.0,16909.0,390.0,330,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層F,9.0,低層,F,5813994.0,14946.0,389.0,320,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層F,19.0,中層,F,5729581.000000001,14729.0,389.0,331,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層F,29.0,高層,F,6122082.0,15738.0,389.0,406,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層G,9.0,低層,G,6275348.0,16132.0,389.0,412,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層G,19.0,中層,G,6656957.0,17113.0,389.0,397,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層G,29.0,高層,G,6735146.0,17314.0,389.0,371,3,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
9.0/F低層H,9.0,低層,H,6153030.0,15777.0,390.0,361,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
19.0/F中層H,19.0,中層,H,6564479.999999999,16832.0,390.0,355,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
29.0/F高層H,29.0,高層,H,6594510.0,16909.0,390.0,330,4,KHH,"BAILEY GARDEN(Block 2),BAILEY ST|碧麗花園2座,庇利街"
