,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,6128489,15437,397,386,4,KHH
8.0/F中層1,8.0,中層,1,6336517,15961,397,399,4,KHH
13.0/F高層1,13.0,高層,1,6545736,16488,397,390,4,KHH
3.0/F低層2,3.0,低層,2,6200550,15310,405,337,3,KHH
8.0/F中層2,8.0,中層,2,6286410,15522,405,337,3,KHH
13.0/F高層2,13.0,高層,2,6660225,16445,405,382,3,KHH
3.0/F低層3,3.0,低層,3,6054345,14949,405,366,3,KHH
8.0/F中層3,8.0,中層,3,6170985,15237,405,365,3,KHH
13.0/F高層3,13.0,高層,3,6371865,15733,405,354,3,KHH
3.0/F低層4,3.0,低層,4,5976438,15054,397,364,4,KHH
8.0/F中層4,8.0,中層,4,6317461,15913,397,373,4,KHH
13.0/F高層4,13.0,高層,4,6517946,16418,397,361,4,KHH
3.0/F低層5,3.0,低層,5,6171762,15546,397,405,4,KHH
8.0/F中層5,8.0,中層,5,6392494,16102,397,342,3,KHH
13.0/F高層5,13.0,高層,5,6582657,16581,397,403,4,KHH
3.0/F低層6,3.0,低層,6,6240240,15408,405,341,3,KHH
8.0/F中層6,8.0,中層,6,6265755,15471,405,349,3,KHH
13.0/F高層6,13.0,高層,6,6481620,16004,405,346,3,KHH
3.0/F低層7,3.0,低層,7,6092415,15043,405,386,4,KHH
8.0/F中層7,8.0,中層,7,6284790,15518,405,383,4,KHH
13.0/F高層7,13.0,高層,7,6500655,16051,405,342,3,KHH
3.0/F低層8,3.0,低層,8,6111021,15393,397,372,4,KHH
8.0/F中層8,8.0,中層,8,6317461,15913,397,373,4,KHH
13.0/F高層8,13.0,高層,8,6491347,16351,397,340,3,KHH
