,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,4020171.378542317,8070.0,529.0,382,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層A,4,中層,A,3472690.790559912,6971.0,529.0,370,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層A,6,高層,A,3410866.8466727333,7144.0,507.0,375,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層B,2,低層,B,3381440.416022986,7806.0,460.0,398,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層B,4,中層,B,3353788.1595714,7692.0,463.0,388,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層B,6,高層,B,3294935.2982719056,8025.0,436.0,369,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層C,2,低層,C,3547546.0627667014,8154.0,462.0,399,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層C,4,中層,C,3513175.675354564,8075.0,462.0,401,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層C,6,高層,C,3571039.7453015805,8208.0,462.0,355,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層D,2,低層,D,3271806.9976844187,7790.0,446.0,365,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層D,4,中層,D,3307087.073140836,7874.0,446.0,372,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層D,6,高層,D,3081571.075116039,7736.0,423.0,359,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層E,2,低層,E,2998279.0584074864,7672.0,415.0,366,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層E,4,中層,E,2895887.3595932582,7410.0,415.0,369,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層E,6,高層,E,2914255.3360981,7457.0,415.0,365,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層F,2,低層,F,2596217.660368906,7810.0,353.0,360,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層F,4,中層,F,3174632.350387074,9550.0,353.0,375,4,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層F,6,高層,F,2571618.4149313513,7736.0,353.0,366,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層G,2,低層,G,2705252.153659687,8138.0,353.0,394,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層G,4,中層,G,2722870.532148746,8191.0,353.0,410,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層G,6,高層,G,2783038.9568000613,8372.0,353.0,407,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層H,2,低層,H,3890667.9625491896,8101.0,510.0,365,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層H,4,中層,H,3900753.634344466,8122.0,510.0,400,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層H,6,高層,H,3976156.037766293,8279.0,510.0,351,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層H1,2,低層,H1,2197941.920651241,9336.0,250.0,235,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層H1,4,中層,H1,2221249.1453882237,9435.0,250.0,238,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層H1,6,高層,H1,2226663.9551756037,9458.0,250.0,279,3,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
2/F低層H2,2,低層,H2,998622.7636398466,8837.0,120.0,136,1,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
4/F中層H2,4,中層,H2,1011053.2834995709,8947.0,120.0,139,1,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
6/F高層H2,6,高層,H2,1023483.8033592951,9057.0,120.0,150,1,KHH,"BAILEY MANSION,NGAN HON ST|庇利大廈,銀漢街"
