,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4176760,14917,280
8.0/F中層A,8.0,中層,A,4263560,15227,280
12.0/F高層A,12.0,高層,A,4379200,15640,280
5.0/F低層B,5.0,低層,B,4166120,14879,280
8.0/F中層B,8.0,中層,B,4252640,15188,280
12.0/F高層B,12.0,高層,B,4367720,15599,280
