,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,10324195,15205,679,423,3,KHH
9.0/F中層A,9.0,中層,A,11026281,16239,679,411,3,KHH
14.0/F高層A,14.0,高層,A,11385472,16768,679,387,3,KHH
4.0/F低層B,4.0,低層,B,10593758,15602,679,372,3,KHH
9.0/F中層B,9.0,中層,B,11018133,16227,679,358,3,KHH
14.0/F高層B,14.0,高層,B,11356275,16725,679,356,3,KHH
4.0/F低層C,4.0,低層,C,10822581,15939,679,350,3,KHH
9.0/F中層C,9.0,中層,C,11202142,16498,679,373,3,KHH
14.0/F高層C,14.0,高層,C,11597320,17080,679,414,3,KHH
4.0/F低層D,4.0,低層,D,10947517,16123,679,377,3,KHH
9.0/F中層D,9.0,中層,D,11221833,16527,679,326,3,KHH
14.0/F高層D,14.0,高層,D,11760798,15702,749,321,3,KHH
4.0/F低層E,4.0,低層,E,13651596,16023,852,356,3,KHH
9.0/F中層E,9.0,中層,E,12524778,16722,749,340,3,KHH
14.0/F高層E,14.0,高層,E,14592204,17127,852,353,3,KHH
4.0/F低層F,4.0,低層,F,13428372,15761,852,378,3,KHH
9.0/F中層F,9.0,中層,F,10969924,16156,679,450,3,KHH
14.0/F高層F,14.0,高層,F,11457446,16874,679,337,3,KHH
4.0/F低層G,4.0,低層,G,12139296,14248,852,356,3,KHH
9.0/F中層G,9.0,中層,G,12765516,14983,852,376,3,KHH
14.0/F高層G,14.0,高層,G,13227300,15525,852,333,3,KHH
4.0/F低層H,4.0,低層,H,13116540,15395,852,392,3,KHH
9.0/F中層H,9.0,中層,H,11081959,16321,679,389,3,KHH
14.0/F高層H,14.0,高層,H,13885896,16298,852,388,3,KHH
