,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4507560,12521,360,339,3,KHH
7.0/F中層A,7.0,中層,A,4621680,12838,360,343,3,KHH
11.0/F高層A,11.0,高層,A,4735440,13154,360,347,3,KHH
3.0/F低層B,3.0,低層,B,4121640,11449,360,266,3,KHH
7.0/F中層B,7.0,中層,B,4246200,11795,360,271,3,KHH
11.0/F高層B,11.0,高層,B,4375080,12153,360,273,3,KHH
3.0/F低層C,3.0,低層,C,4603170,12441,370,250,3,KHH
7.0/F中層C,7.0,中層,C,4720460,12758,370,254,3,KHH
11.0/F高層C,11.0,高層,C,4837750,13075,370,258,3,KHH
3.0/F低層D,3.0,低層,D,4694190,12687,370,392,4,KHH
7.0/F中層D,7.0,中層,D,4815920,13016,370,400,4,KHH
11.0/F高層D,11.0,高層,D,4850330,13109,370,399,4,KHH
