,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4303600,12296,350,325,4,KHH
8.0/F中層1,8.0,中層,1,4422250,12635,350,333,4,KHH
11.0/F高層1,11.0,高層,1,4505550,12873,350,329,4,KHH
4.0/F低層2,4.0,低層,2,3993360,9508,420,327,3,KHH
8.0/F中層2,8.0,中層,2,4102140,9767,420,308,3,KHH
11.0/F高層2,11.0,高層,2,4183620,9961,420,311,3,KHH
4.0/F低層3,4.0,低層,3,5174400,12320,420,345,4,KHH
8.0/F中層3,8.0,中層,3,5323500,12675,420,355,4,KHH
11.0/F高層3,11.0,高層,3,5392800,12840,420,363,4,KHH
4.0/F低層4,4.0,低層,4,4303600,12296,350,325,4,KHH
8.0/F中層4,8.0,中層,4,4422250,12635,350,333,4,KHH
11.0/F高層4,11.0,高層,4,4505550,12873,350,329,4,KHH
4.0/F低層5,4.0,低層,5,4277350,12221,350,365,4,KHH
8.0/F中層5,8.0,中層,5,4394600,12556,350,375,4,KHH
11.0/F高層5,11.0,高層,5,4477200,12792,350,371,4,KHH
4.0/F低層6,4.0,低層,6,5157600,12280,420,309,4,KHH
8.0/F中層6,8.0,中層,6,5305860,12633,420,317,4,KHH
11.0/F高層6,11.0,高層,6,5369700,12785,420,324,4,KHH
4.0/F低層7,4.0,低層,7,5212620,12411,420,356,4,KHH
8.0/F中層7,8.0,中層,7,5363400,12770,420,368,4,KHH
11.0/F高層7,11.0,高層,7,5429340,12927,420,372,4,KHH
4.0/F低層8,4.0,低層,8,4337900,12394,350,326,3,KHH
8.0/F中層8,8.0,中層,8,4459350,12741,350,330,3,KHH
11.0/F高層8,11.0,高層,8,4364850,12471,350,325,3,KHH
