,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4462638,16287,274,143,2,KHH
10.0/F中層A,10.0,中層,A,4149456,15144,274,146,2,KHH
17.0/F高層A,17.0,高層,A,4343174,15851,274,136,2,KHH
4.0/F低層B,4.0,低層,B,3817840,14684,260,148,2,KHH
10.0/F中層B,10.0,中層,B,3979560,15306,260,152,2,KHH
17.0/F高層B,17.0,高層,B,4164940,16019,260,142,2,KHH
4.0/F低層C,4.0,低層,C,3817840,14684,260,222,2,KHH
10.0/F中層C,10.0,中層,C,3979560,15306,260,228,2,KHH
17.0/F高層C,17.0,高層,C,4164940,16019,260,213,2,KHH
4.0/F低層D,4.0,低層,D,4530042,16533,274,181,2,KHH
10.0/F中層D,10.0,中層,D,4683208,17092,274,178,2,KHH
17.0/F高層D,17.0,高層,D,4882406,17819,274,164,2,KHH
